Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-12,CLPI,Colorpak Indonesia Tbk.,--UO2130000000B113------------,1560,1560,1560,1545,1560,0,39100,60781500,54,780.0,1560,24500,1545,5500,306338500,306338500,77534274,0,0,0,0,0
2026-03-11,CLPI,Colorpak Indonesia Tbk.,--UO2130000000B113------------,1540,0,1565,1540,1560,20,32900,51231500,49,780.0,1560,4500,1545,5600,306338500,306338500,77534274,0,0,0,0,0
2026-03-10,CLPI,Colorpak Indonesia Tbk.,--UO2130000000B113------------,1535,1535,1555,1535,1540,5,48200,74373500,58,770.0,1550,900,1540,100,306338500,306338500,77534274,0,0,0,0,0
2026-03-09,CLPI,Colorpak Indonesia Tbk.,--UO2130000000B113------------,1560,1560,1560,1525,1535,-25,161900,249008000,181,767.5,1535,61600,1530,1400,306338500,306338500,77534274,0,0,0,0,0
2026-03-06,CLPI,Colorpak Indonesia Tbk.,--UO2130000000B113------------,1580,0,1595,1545,1560,-20,70400,109666000,91,780.0,1560,21100,1555,1500,306338500,306338500,77534274,0,0,0,0,0
2026-03-05,CLPI,Colorpak Indonesia Tbk.,--UO2130000000B113------------,1540,1540,1595,1540,1580,40,78000,123159000,58,790.0,1580,600,1575,1800,306338500,306338500,77534274,12100,3600,0,0,0
2026-03-04,CLPI,Colorpak Indonesia Tbk.,--UO2130000000B113------------,1590,1590,1595,1510,1540,-50,233100,359402000,189,770.0,1540,17200,1525,1000,306338500,306338500,77534274,14200,30700,0,0,0
2026-03-03,CLPI,Colorpak Indonesia Tbk.,--UO2130000000B113------------,1570,1580,1600,1575,1590,20,40900,64935000,58,795.0,1590,53300,1580,11500,306338500,306338500,77534274,0,0,0,0,0
2026-03-02,CLPI,Colorpak Indonesia Tbk.,--UO2130000000B113------------,1600,1595,1595,1555,1570,-30,107000,169764500,99,785.0,1580,100,1570,10500,306338500,306338500,77534274,16800,0,0,0,0
2026-02-27,CLPI,Colorpak Indonesia Tbk.,--UO2130000000B113------------,1610,1610,1610,1580,1600,-10,77700,124236000,90,800.0,1605,14100,1600,800,306338500,306338500,77534274,0,0,0,0,0
2026-02-26,CLPI,Colorpak Indonesia Tbk.,--UO2130000000B113------------,1575,0,1620,1575,1610,35,198900,318296500,108,805.0,1620,31300,1610,11900,306338500,306338500,77534274,22500,0,0,0,0
2026-02-25,CLPI,Colorpak Indonesia Tbk.,--UO2130000000B113------------,1610,0,1620,1575,1575,-35,196500,310674500,140,787.5,1580,82500,1575,53300,306338500,306338500,77534274,0,22600,0,0,0
2026-02-24,CLPI,Colorpak Indonesia Tbk.,--UO2130000000B113------------,1610,1610,1630,1585,1610,0,128600,206186500,113,805.0,1615,6000,1605,100,306338500,306338500,77534274,0,21900,0,0,0
2026-02-23,CLPI,Colorpak Indonesia Tbk.,--UO2130000000B113------------,1590,1590,1610,1580,1610,20,165500,263440500,115,805.0,1610,19400,1590,1200,306338500,306338500,77534274,0,23300,0,0,0
2026-02-20,CLPI,Colorpak Indonesia Tbk.,--UO2130000000B113------------,1560,0,1620,1565,1590,30,95600,152208500,111,795.0,1600,33300,1590,900,306338500,306338500,77534274,9400,0,0,0,0
2026-02-19,CLPI,Colorpak Indonesia Tbk.,--UO2130000000B113------------,1570,1570,1595,1560,1560,-10,148300,233360500,108,780.0,1565,15000,1560,3500,306338500,306338500,77534274,0,4400,0,0,0
2026-02-18,CLPI,Colorpak Indonesia Tbk.,--UO2130000000B113------------,1565,1565,1585,1565,1570,5,170300,267930500,87,785.0,1570,2000,1565,5700,306338500,306338500,77534274,0,0,0,0,0
2026-02-13,CLPI,Colorpak Indonesia Tbk.,--UO2130000000B113------------,1545,0,1575,1545,1565,20,19200,30156000,34,782.5,1565,52400,1560,100,306338500,306338500,77534274,0,0,0,0,0
2026-02-12,CLPI,Colorpak Indonesia Tbk.,--UO2130000000B113------------,1545,0,1575,1540,1545,0,150200,234868000,80,772.5,1555,100,1540,7800,306338500,306338500,77534274,0,0,0,0,0
2026-02-11,CLPI,Colorpak Indonesia Tbk.,--UO2130000000B113------------,1530,1530,1560,1520,1545,15,102800,158510000,74,772.5,1555,14200,1545,1500,306338500,306338500,77534274,0,9100,0,0,0
2026-02-10,CLPI,Colorpak Indonesia Tbk.,--UO2130000000B113------------,1530,0,1560,1500,1530,0,225800,344934000,148,765.0,1530,9800,1515,100,306338500,306338500,77534274,0,4600,0,0,0
2026-02-09,CLPI,Colorpak Indonesia Tbk.,--UO2130000000B113------------,1545,1545,1550,1500,1530,-15,130400,198068000,127,765.0,1535,3600,1525,25400,306338500,306338500,77534274,20800,0,0,0,0
2026-02-06,CLPI,Colorpak Indonesia Tbk.,--UO2130000000B113------------,1540,1560,1560,1460,1545,5,231900,351915000,212,772.5,1545,11400,1515,900,306338500,306338500,77534274,35100,0,0,0,0
2026-02-05,CLPI,Colorpak Indonesia Tbk.,--UO2130000000B113------------,1570,0,1575,1540,1540,-30,195100,303666000,136,770.0,1560,200,1540,3100,306338500,306338500,77534274,5300,0,0,0,0
2026-02-04,CLPI,Colorpak Indonesia Tbk.,--UO2130000000B113------------,1565,1565,1585,1565,1570,5,55500,87230000,54,785.0,1580,500,1570,800,306338500,306338500,77534274,0,0,0,0,0
2026-02-03,CLPI,Colorpak Indonesia Tbk.,--UO2130000000B113------------,1550,1550,1570,1550,1565,15,106000,165352000,108,782.5,1565,600,1560,3400,306338500,306338500,77534274,0,16300,0,0,0
2026-02-02,CLPI,Colorpak Indonesia Tbk.,--UO2130000000B113------------,1575,1570,1580,1510,1550,-25,134600,207192000,138,775.0,1550,100,1540,600,306338500,306338500,77534274,35000,24500,0,0,0
2026-01-30,CLPI,Colorpak Indonesia Tbk.,--UO2130000000B113------------,1535,1540,1585,1540,1575,40,205100,321479500,119,787.5,1580,43500,1575,7800,306338500,306338500,77534274,26700,0,0,0,0
2026-01-29,CLPI,Colorpak Indonesia Tbk.,--UO2130000000B113------------,1515,0,1565,1360,1535,20,623700,915758500,366,767.5,1560,100000,1535,3600,306338500,306338500,77534274,24800,57000,0,0,0
