Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-11,CTBN,Citra Tubindo Tbk.,--UO2135000000B144------------,5825,0,0,0,5825,0,0,0,0,4868.4,5825,400,5650,100,800371500,800371500,90522017,0,0,0,0,0
2026-03-10,CTBN,Citra Tubindo Tbk.,--UO2135000000B144------------,5850,0,5850,5825,5825,-25,1200,7010000,8,4868.4,5850,700,5575,800,800371500,800371500,90522017,400,0,0,0,0
2026-03-09,CTBN,Citra Tubindo Tbk.,--UO2135000000B144------------,5900,0,5850,5575,5850,-50,3000,16887500,23,4889.3,5875,800,5850,200,800371500,800371500,90522017,0,0,0,0,0
2026-03-06,CTBN,Citra Tubindo Tbk.,--UO2135000000B144------------,5850,0,5900,5600,5900,50,2900,16330000,19,4931.0,6050,100,5700,100,800371500,800371500,90522017,0,0,0,0,0
2026-03-05,CTBN,Citra Tubindo Tbk.,--UO2135000000B144------------,5725,0,5850,5725,5850,125,1300,7555000,9,4889.3,5900,100,5850,100,800371500,800371500,90522017,0,0,0,0,0
2026-03-04,CTBN,Citra Tubindo Tbk.,--UO2135000000B144------------,6125,0,5900,5725,5725,-400,8700,50725000,39,4784.8,5825,500,5725,1000,800371500,800371500,90522017,0,0,0,0,0
2026-03-03,CTBN,Citra Tubindo Tbk.,--UO2135000000B144------------,6125,0,6125,5925,6125,0,4000,24162500,24,5119.1,6250,300,5925,300,800371500,800371500,90522017,0,0,0,0,0
2026-03-02,CTBN,Citra Tubindo Tbk.,--UO2135000000B144------------,6050,6075,6575,6050,6125,75,19900,123977500,86,5119.1,6150,100,6125,100,800371500,800371500,90522017,1000,4000,0,0,0
2026-02-27,CTBN,Citra Tubindo Tbk.,--UO2135000000B144------------,6000,0,6050,5800,6050,50,5600,33092500,23,5056.4,6050,200,5950,1000,800371500,800371500,90522017,0,0,0,0,0
2026-02-26,CTBN,Citra Tubindo Tbk.,--UO2135000000B144------------,6050,0,6100,5975,6000,-50,1500,8982500,8,5014.6,6075,900,5925,500,800371500,800371500,90522017,100,0,0,0,0
2026-02-25,CTBN,Citra Tubindo Tbk.,--UO2135000000B144------------,6075,0,6050,5975,6050,-25,2100,12612500,11,5056.4,6050,700,5950,200,800371500,800371500,90522017,0,0,0,0,0
2026-02-24,CTBN,Citra Tubindo Tbk.,--UO2135000000B144------------,6075,0,6100,5975,6075,0,4800,29197500,17,5077.3,6100,200,5975,400,800371500,800371500,90522017,0,0,0,0,0
2026-02-23,CTBN,Citra Tubindo Tbk.,--UO2135000000B144------------,5925,0,6200,5975,6075,150,5600,34067500,31,5077.3,6075,600,5975,300,800371500,800371500,90522017,0,2800,0,0,0
2026-02-20,CTBN,Citra Tubindo Tbk.,--UO2135000000B144------------,5950,0,6150,5900,5925,-25,10000,60645000,40,4951.9,6100,200,5925,300,800371500,800371500,90522017,0,2500,0,0,0
2026-02-19,CTBN,Citra Tubindo Tbk.,--UO2135000000B144------------,5950,0,5950,5950,5950,0,1400,8330000,8,4972.8,5950,2000,5925,100,800371500,800371500,90522017,0,0,0,0,0
2026-02-18,CTBN,Citra Tubindo Tbk.,--UO2135000000B144------------,6000,0,6150,5900,5950,-50,6800,40367500,35,4972.8,6100,100,5900,100,800371500,800371500,90522017,0,400,0,0,0
2026-02-13,CTBN,Citra Tubindo Tbk.,--UO2135000000B144------------,6075,0,6050,5850,6000,-75,3800,22805000,11,5014.6,6025,800,6000,100,800371500,800371500,90522017,900,0,0,0,0
2026-02-12,CTBN,Citra Tubindo Tbk.,--UO2135000000B144------------,6075,0,6100,5850,6075,0,5600,33797500,19,5077.3,6075,1000,5875,500,800371500,800371500,90522017,0,0,0,0,0
2026-02-11,CTBN,Citra Tubindo Tbk.,--UO2135000000B144------------,6075,0,6075,5875,6075,0,10000,59240000,40,5077.3,6075,600,5900,500,800371500,800371500,90522017,0,0,0,0,0
2026-02-10,CTBN,Citra Tubindo Tbk.,--UO2135000000B144------------,5900,0,6250,5925,6075,175,2800,16740000,17,5077.3,6175,300,5950,400,800371500,800371500,90522017,0,100,0,0,0
2026-02-09,CTBN,Citra Tubindo Tbk.,--UO2135000000B144------------,5950,0,5950,5900,5900,-50,2300,13647500,18,4931.0,6050,400,5875,100,800371500,800371500,90522017,300,0,0,0,0
2026-02-06,CTBN,Citra Tubindo Tbk.,--UO2135000000B144------------,6325,0,5975,5950,5950,-375,3500,20862500,22,4972.8,6225,100,5950,1000,800371500,800371500,90522017,1200,0,0,0,0
2026-02-05,CTBN,Citra Tubindo Tbk.,--UO2135000000B144------------,6425,0,6525,6325,6325,-100,5000,32035000,5,5286.3,6325,4400,5950,200,800371500,800371500,90522017,4400,0,0,0,0
2026-02-04,CTBN,Citra Tubindo Tbk.,--UO2135000000B144------------,6050,0,6475,5900,6425,375,5800,35380000,33,5369.8,6425,4600,5900,700,800371500,800371500,90522017,800,0,0,0,0
2026-02-03,CTBN,Citra Tubindo Tbk.,--UO2135000000B144------------,5875,0,6400,5900,6050,175,7400,44517500,37,5056.4,6075,100,6050,300,800371500,800371500,90522017,0,1900,0,0,0
2026-02-02,CTBN,Citra Tubindo Tbk.,--UO2135000000B144------------,5975,0,6500,5875,5875,-100,21900,132072500,80,4910.2,6100,500,5875,4200,800371500,800371500,90522017,1900,3200,0,0,0
2026-01-30,CTBN,Citra Tubindo Tbk.,--UO2135000000B144------------,5525,5525,6075,5525,5975,450,8400,50030000,59,4993.7,6000,4700,5975,1100,800371500,800371500,90522017,500,0,0,0,0
2026-01-29,CTBN,Citra Tubindo Tbk.,--UO2135000000B144------------,5775,0,6925,5375,5525,-250,101500,647850000,292,4617.6,5700,300,5500,800,800371500,800371500,90522017,5600,4300,0,0,0
2026-01-28,CTBN,Citra Tubindo Tbk.,--UO2135000000B144------------,6600,6850,6850,5750,5775,-825,14900,90170000,71,4826.6,6575,100,5750,2400,800371500,800371500,90522017,700,1300,0,0,0
2026-01-27,CTBN,Citra Tubindo Tbk.,--UO2135000000B144------------,6875,0,6950,6500,6600,-275,6100,40942500,27,5516.1,6850,1000,6600,200,800371500,800371500,90522017,0,700,0,0,0
2026-01-26,CTBN,Citra Tubindo Tbk.,--UO2135000000B144------------,7000,0,7000,6650,6875,-125,19900,135852500,62,5745.9,6950,900,6875,100,800371500,800371500,90522017,300,300,0,0,0
2026-01-23,CTBN,Citra Tubindo Tbk.,--UO2135000000B144------------,7125,0,7325,7000,7000,-125,5400,38125000,22,5850.4,7275,100,7025,500,800371500,800371500,90522017,0,0,0,0,0
2026-01-22,CTBN,Citra Tubindo Tbk.,--UO2135000000B144------------,7050,7400,7400,7050,7125,75,9500,68282500,54,5954.9,7250,400,7100,1200,800371500,800371500,90522017,500,0,0,0,0
2026-01-21,CTBN,Citra Tubindo Tbk.,--UO2135000000B144------------,7200,7200,7200,7000,7050,-150,10200,72250000,47,5892.2,7050,100,7025,200,800371500,800371500,90522017,0,0,0,0,0
2026-01-20,CTBN,Citra Tubindo Tbk.,--UO2135000000B144------------,7350,7375,7425,7000,7200,-150,22700,163360000,118,6017.6,7250,100,7200,3500,800371500,800371500,90522017,0,1200,0,0,0
2026-01-19,CTBN,Citra Tubindo Tbk.,--UO2135000000B144------------,8175,8000,8150,6950,7350,-825,166500,1218980000,480,6142.9,7350,800,7300,500,800371500,800371500,90522017,25400,3300,0,0,0
2026-01-15,CTBN,Citra Tubindo Tbk.,--UO2135000000B144------------,7200,7400,8625,7200,8175,975,143000,1149937500,588,6832.4,8200,3200,8175,1800,800371500,800371500,90522017,45700,2600,0,0,0
2026-01-14,CTBN,Citra Tubindo Tbk.,--UO2135000000B144------------,6700,6825,7900,6475,7200,500,80000,571932500,272,6017.6,7450,100,7200,900,800371500,800371500,90522017,45500,5200,0,0,0
2026-01-13,CTBN,Citra Tubindo Tbk.,--UO2135000000B144------------,5900,0,7075,5800,6700,800,53300,358410000,156,5599.7,6700,1000,6675,200,800371500,800371500,90522017,2100,1400,0,0,0
2026-01-12,CTBN,Citra Tubindo Tbk.,--UO2135000000B144------------,5800,5850,6875,5850,5900,100,28000,176210000,122,4931.0,5925,200,5900,2100,800371500,800371500,90522017,2800,1000,0,0,0
2026-01-09,CTBN,Citra Tubindo Tbk.,--UO2135000000B144------------,5700,0,6825,5800,5800,100,63100,415272500,182,4847.5,5825,3300,5800,1600,800371500,800371500,90522017,0,1800,0,0,0
2026-01-08,CTBN,Citra Tubindo Tbk.,--UO2135000000B144------------,5825,0,5900,5700,5700,-125,5400,31195000,22,4763.9,5825,200,5725,800,800371500,800371500,90522017,100,700,0,0,0
2026-01-07,CTBN,Citra Tubindo Tbk.,--UO2135000000B144------------,5800,0,6050,5575,5825,25,4900,28057500,20,4868.4,5800,300,5625,200,800371500,800371500,90522017,0,0,0,0,0
2026-01-06,CTBN,Citra Tubindo Tbk.,--UO2135000000B144------------,5825,0,5825,5550,5800,-25,2000,11397500,10,4847.5,5825,200,5650,200,800371500,800371500,90522017,0,400,0,0,0
2026-01-05,CTBN,Citra Tubindo Tbk.,--UO2135000000B144------------,5900,0,5875,5825,5825,-75,5000,29257500,16,4868.4,5850,700,5550,1700,800371500,800371500,90522017,200,0,0,0,0
2026-01-02,CTBN,Citra Tubindo Tbk.,--UO2135000000B144------------,5900,0,5900,5900,5900,0,900,5310000,4,4931.0,5900,2300,5275,500,800371500,800371500,90522017,600,0,0,0,0
2025-12-30,CTBN,Citra Tubindo Tbk.,--UO2135000000B144------------,5900,0,5900,5875,5900,0,200,1177500,2,4931.0,5900,800,5350,200,800371500,800371500,90522017,0,0,0,0,0
2025-12-29,CTBN,Citra Tubindo Tbk.,--UO2135000000B144------------,5550,0,5900,5550,5900,350,2500,13962500,12,4931.0,5900,1100,5575,100,800371500,800371500,90522017,100,800,0,0,0
