Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-11,PPRO,PP Properti Tbk.,--U-4135000000H111-----------X,37,0,40,39,40,3,177063900,7054935000,1757,86.5,0,0,40,16166500,61675671883,61675671883,12137772227,0,0,0,0,0
2026-03-10,PPRO,PP Properti Tbk.,--U-4135000000H111-----------X,34,0,37,36,37,3,111449200,4099051600,761,80.0,0,0,37,64783800,61675671883,61675671883,12137772227,0,0,0,0,0
2026-03-09,PPRO,PP Properti Tbk.,--U-4135000000H111-----------X,37,0,39,34,34,-3,208317700,7528032800,3045,73.5,35,7187100,34,33494000,61675671883,61675671883,12137772227,0,0,0,0,0
2026-03-06,PPRO,PP Properti Tbk.,--U-4135000000H111-----------X,34,0,37,37,37,3,104804500,3877766500,951,80.0,0,0,37,61401600,61675671883,61675671883,12137772227,50000,0,0,0,0
2026-03-05,PPRO,PP Properti Tbk.,--U-4135000000H111-----------X,31,0,34,34,34,3,139160000,4731440000,1049,73.5,0,0,34,88030000,61675671883,61675671883,12137772227,2000,0,6000,228000,1
2026-03-04,PPRO,PP Properti Tbk.,--U-4135000000H111-----------X,34,0,37,31,31,-3,627840700,20155457500,4087,67.0,31,33885600,0,0,61675671883,61675671883,12137772227,10000000,52000,25368800,841377200,3
2026-03-03,PPRO,PP Properti Tbk.,--U-4135000000H111-----------X,31,0,34,34,34,3,429359400,14598219600,1428,73.5,0,0,34,220843500,61675671883,61675671883,12137772227,0,0,51961200,2078112800,9
2026-03-02,PPRO,PP Properti Tbk.,--U-4135000000H111-----------X,29,0,31,31,31,2,22915000,710365000,220,67.0,0,0,31,307276200,61675671883,61675671883,12137772227,0,0,2539800,123240000,11
2026-02-27,PPRO,PP Properti Tbk.,--U-4135000000H111-----------X,27,0,29,29,29,2,6864800,199079200,129,62.7,0,0,29,565821100,61675671883,61675671883,12137772227,0,0,31937000,1315925000,7
2026-02-26,PPRO,PP Properti Tbk.,--U-4135000000H111-----------X,25,0,27,27,27,2,28332200,764969400,180,58.4,0,0,27,665058400,61675671883,61675671883,12137772227,0,0,850000,24000000,9
2026-02-25,PPRO,PP Properti Tbk.,--U-4135000000H111-----------X,23,0,25,25,25,2,431844400,10796110000,395,54.1,0,0,25,618774500,61675671883,61675671883,12137772227,0,10000000,5341200,355560000,4
2026-02-24,PPRO,PP Properti Tbk.,--U-4135000000H111-----------X,21,0,23,23,23,2,49411100,1136455300,228,49.7,0,0,23,314426700,61675671883,61675671883,12137772227,250000,0,0,0,0
2026-02-23,PPRO,PP Properti Tbk.,--U-4135000000H111-----------X,21,0,0,0,21,0,0,0,0,45.4,0,0,0,0,61675671883,61675671883,12137772227,0,0,0,0,0
2026-02-20,PPRO,PP Properti Tbk.,--U-4135000000H111-----------X,21,0,0,0,21,0,0,0,0,45.4,0,0,0,0,61675671883,61675671883,12137772227,0,0,0,0,0
2026-02-19,PPRO,PP Properti Tbk.,--U-4135000000H111-----------X,21,0,0,0,21,0,0,0,0,45.4,0,0,0,0,61675671883,61675671883,12137772227,0,0,0,0,0
2026-02-18,PPRO,PP Properti Tbk.,--U-4135000000H111-----------X,21,0,0,0,21,0,0,0,0,45.4,0,0,0,0,61675671883,61675671883,12137772227,0,0,0,0,0
2026-02-13,PPRO,PP Properti Tbk.,--U-4135000000H111-----------X,21,0,0,0,21,0,0,0,0,45.4,0,0,0,0,61675671883,61675671883,12137772227,0,0,0,0,0
2026-02-12,PPRO,PP Properti Tbk.,--U-4135000000H111-----------X,21,0,0,0,21,0,0,0,0,45.4,0,0,0,0,61675671883,61675671883,12137772227,0,0,0,0,0
2026-02-11,PPRO,PP Properti Tbk.,--U-4135000000H111-----------X,21,0,0,0,21,0,0,0,0,45.4,0,0,0,0,61675671883,61675671883,12137772227,0,0,0,0,0
2026-02-10,PPRO,PP Properti Tbk.,--U-4135000000H111-----------X,21,0,0,0,21,0,0,0,0,45.4,0,0,0,0,61675671883,61675671883,12137772227,0,0,0,0,0
2026-02-09,PPRO,PP Properti Tbk.,--U-4135000000H111-----------X,21,0,0,0,21,0,0,0,0,45.4,0,0,0,0,61675671883,61675671883,12137772227,0,0,0,0,0
2026-02-06,PPRO,PP Properti Tbk.,--U-4135000000H111-----------X,21,0,0,0,21,0,0,0,0,45.4,0,0,0,0,61675671883,61675671883,12137772227,0,0,0,0,0
2026-02-05,PPRO,PP Properti Tbk.,--U-4135000000H111-----------X,21,0,0,0,21,0,0,0,0,45.4,0,0,0,0,61675671883,61675671883,12137772227,0,0,0,0,0
2026-02-04,PPRO,PP Properti Tbk.,--U-4135000000H111-----------X,21,0,0,0,21,0,0,0,0,45.4,0,0,0,0,61675671883,61675671883,12137772227,0,0,0,0,0
2026-02-03,PPRO,PP Properti Tbk.,--U-4135000000H111-----------X,21,0,0,0,21,0,0,0,0,45.4,0,0,0,0,61675671883,61675671883,12137772227,0,0,0,0,0
2026-02-02,PPRO,PP Properti Tbk.,--U-4135000000H111-----------X,21,0,0,0,21,0,0,0,0,45.4,0,0,0,0,61675671883,61675671883,12137772227,0,0,0,0,0
2026-01-30,PPRO,PP Properti Tbk.,--U-4135000000H111-----------X,21,0,0,0,21,0,0,0,0,45.4,0,0,0,0,61675671883,61675671883,12137772227,0,0,0,0,0
2026-01-29,PPRO,PP Properti Tbk.,--U-4135000000H111-----------X,21,0,0,0,21,0,0,0,0,45.4,0,0,0,0,61675671883,61675671883,12137772227,0,0,0,0,0
2026-01-28,PPRO,PP Properti Tbk.,--U-4135000000H111-----------X,21,0,0,0,21,0,0,0,0,45.4,0,0,0,0,61675671883,61675671883,12137772227,0,0,0,0,0
2026-01-27,PPRO,PP Properti Tbk.,--U-4135000000H111-----------X,21,0,0,0,21,0,0,0,0,45.4,0,0,0,0,61675671883,61675671883,12137772227,0,0,0,0,0
2026-01-26,PPRO,PP Properti Tbk.,--U-4135000000H111-----------X,21,0,0,0,21,0,0,0,0,45.4,0,0,0,0,61675671883,61675671883,12137772227,0,0,0,0,0
2026-01-23,PPRO,PP Properti Tbk.,--U-4135000000H111-----------X,21,0,0,0,21,0,0,0,0,45.4,0,0,0,0,61675671883,61675671883,12137772227,0,0,0,0,0
2026-01-22,PPRO,PP Properti Tbk.,--U-4135000000H111-----------X,21,0,0,0,21,0,0,0,0,45.4,0,0,0,0,61675671883,61675671883,12137772227,0,0,0,0,0
2026-01-21,PPRO,PP Properti Tbk.,--U-4135000000H111-----------X,21,0,0,0,21,0,0,0,0,45.4,0,0,0,0,61675671883,61675671883,12137772227,0,0,0,0,0
2026-01-20,PPRO,PP Properti Tbk.,--U-4135000000H111-----------X,21,0,0,0,21,0,0,0,0,45.4,0,0,0,0,61675671883,61675671883,12137772227,0,0,0,0,0
2026-01-19,PPRO,PP Properti Tbk.,--U-4135000000H111-----------X,21,0,0,0,21,0,0,0,0,45.4,0,0,0,0,61675671883,61675671883,12137772227,0,0,0,0,0
2026-01-15,PPRO,PP Properti Tbk.,--U-4135000000H111-----------X,21,0,0,0,21,0,0,0,0,45.4,0,0,0,0,61675671883,61675671883,12137772227,0,0,0,0,0
2026-01-14,PPRO,PP Properti Tbk.,--U-4135000000H111-----------X,21,0,0,0,21,0,0,0,0,45.4,0,0,0,0,61675671883,61675671883,12137772227,0,0,0,0,0
2026-01-13,PPRO,PP Properti Tbk.,--U-4135000000H111-----------X,21,0,0,0,21,0,0,0,0,45.4,0,0,0,0,61675671883,61675671883,12137772227,0,0,0,0,0
2026-01-12,PPRO,PP Properti Tbk.,--U-4135000000H111-----------X,21,0,0,0,21,0,0,0,0,45.4,0,0,0,0,61675671883,61675671883,12137772227,0,0,0,0,0
