Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-10,TOYS,Sunindo Adipersada Tbk.,--U-4100000000E321B--L---Y---X,8,0,0,0,8,0,0,0,0,2.3,0,0,0,0,1435000712,1435000712,551901274,0,0,0,0,0
2026-03-09,TOYS,Sunindo Adipersada Tbk.,--U-4100000000E321B--L---Y---X,8,0,0,0,8,0,0,0,0,2.3,0,0,0,0,1435000712,1435000712,551901274,0,0,0,0,0
2026-03-06,TOYS,Sunindo Adipersada Tbk.,--U-4100000000E321B--L---Y---X,8,0,0,0,8,0,0,0,0,2.3,0,0,0,0,1435000712,1435000712,551901274,0,0,0,0,0
2026-03-05,TOYS,Sunindo Adipersada Tbk.,--U-4100000000E321B--L---Y---X,8,0,0,0,8,0,0,0,0,2.3,0,0,0,0,1435000712,1435000712,551901274,0,0,0,0,0
2026-03-04,TOYS,Sunindo Adipersada Tbk.,--U-4100000000E321B--L---Y---X,8,0,0,0,8,0,0,0,0,2.3,0,0,0,0,1435000712,1435000712,551901274,0,0,0,0,0
2026-03-03,TOYS,Sunindo Adipersada Tbk.,--U-4100000000E321B--L---Y---X,8,0,0,0,8,0,0,0,0,2.3,0,0,0,0,1435000712,1435000712,551901274,0,0,0,0,0
2026-03-02,TOYS,Sunindo Adipersada Tbk.,--U-4100000000E321B--L---Y---X,8,0,0,0,8,0,0,0,0,2.3,0,0,0,0,1435000712,1435000712,551901274,0,0,0,0,0
2026-02-27,TOYS,Sunindo Adipersada Tbk.,--U-4100000000E321B--L---Y---X,8,0,0,0,8,0,0,0,0,2.3,0,0,0,0,1435000712,1435000712,551901274,0,0,0,0,0
2026-02-26,TOYS,Sunindo Adipersada Tbk.,--U-4100000000E321B--L---Y---X,8,0,0,0,8,0,0,0,0,2.3,0,0,0,0,1435000712,1435000712,551901274,0,0,0,0,0
2026-02-25,TOYS,Sunindo Adipersada Tbk.,--U-4100000000E321B--L---Y---X,8,0,0,0,8,0,0,0,0,2.3,0,0,0,0,1435000712,1435000712,551901274,0,0,0,0,0
2026-02-24,TOYS,Sunindo Adipersada Tbk.,--U-4100000000E321B--L---Y---X,8,0,0,0,8,0,0,0,0,2.3,0,0,0,0,1435000712,1435000712,551901274,0,0,0,0,0
2026-02-23,TOYS,Sunindo Adipersada Tbk.,--U-4100000000E321B--L---Y---X,8,0,0,0,8,0,0,0,0,2.3,0,0,0,0,1435000712,1435000712,551901274,0,0,0,0,0
2026-02-20,TOYS,Sunindo Adipersada Tbk.,--U-4100000000E321B--L---Y---X,8,0,0,0,8,0,0,0,0,2.3,0,0,0,0,1435000712,1435000712,551901274,0,0,0,0,0
2026-02-19,TOYS,Sunindo Adipersada Tbk.,--U-4100000000E321B--L---Y---X,8,0,0,0,8,0,0,0,0,2.3,0,0,0,0,1435000712,1435000712,551901274,0,0,0,0,0
2026-02-18,TOYS,Sunindo Adipersada Tbk.,--U-4100000000E321B--L---Y---X,8,0,0,0,8,0,0,0,0,2.3,0,0,0,0,1435000712,1435000712,551901274,0,0,0,0,0
2026-02-13,TOYS,Sunindo Adipersada Tbk.,--U-4100000000E321B--L---Y---X,8,0,0,0,8,0,0,0,0,2.3,0,0,0,0,1435000712,1435000712,551901274,0,0,0,0,0
2026-02-12,TOYS,Sunindo Adipersada Tbk.,--U-4100000000E321B--L---Y---X,8,0,0,0,8,0,0,0,0,2.3,0,0,0,0,1435000712,1435000712,551901274,0,0,0,0,0
2026-02-11,TOYS,Sunindo Adipersada Tbk.,--U-4100000000E321B--L---Y---X,8,0,0,0,8,0,0,0,0,2.3,0,0,0,0,1435000712,1435000712,551901274,0,0,0,0,0
2026-02-10,TOYS,Sunindo Adipersada Tbk.,--U-4100000000E321B--L---Y---X,8,0,0,0,8,0,0,0,0,2.3,0,0,0,0,1435000712,1435000712,551901274,0,0,0,0,0
2026-02-09,TOYS,Sunindo Adipersada Tbk.,--U-4100000000E321B--L---Y---X,8,0,0,0,8,0,0,0,0,2.3,0,0,0,0,1435000712,1435000712,551901274,0,0,0,0,0
2026-02-06,TOYS,Sunindo Adipersada Tbk.,--U-4100000000E321B--L---Y---X,8,0,0,0,8,0,0,0,0,2.3,0,0,0,0,1435000712,1435000712,551901274,0,0,0,0,0
2026-02-05,TOYS,Sunindo Adipersada Tbk.,--U-4100000000E321B--L---Y---X,8,0,0,0,8,0,0,0,0,2.3,0,0,0,0,1435000712,1435000712,551901274,0,0,0,0,0
2026-02-04,TOYS,Sunindo Adipersada Tbk.,--U-4100000000E321B--L---Y---X,8,0,0,0,8,0,0,0,0,2.3,0,0,0,0,1435000712,1435000712,551901274,0,0,0,0,0
2026-02-03,TOYS,Sunindo Adipersada Tbk.,--U-4100000000E321B--L---Y---X,8,0,0,0,8,0,0,0,0,2.3,0,0,0,0,1435000712,1435000712,551901274,0,0,0,0,0
2026-02-02,TOYS,Sunindo Adipersada Tbk.,--U-4100000000E321B--L---Y---X,8,0,0,0,8,0,0,0,0,2.3,0,0,0,0,1435000712,1435000712,551901274,0,0,0,0,0
2026-01-30,TOYS,Sunindo Adipersada Tbk.,--U-4100000000E321B--L---Y---X,8,0,0,0,8,0,0,0,0,2.3,0,0,0,0,1435000712,1435000712,551901274,0,0,0,0,0
2026-01-29,TOYS,Sunindo Adipersada Tbk.,--U-4100000000E321B--L---Y---X,8,0,0,0,8,0,0,0,0,2.3,0,0,0,0,1435000712,1435000712,551901274,0,0,0,0,0
2026-01-28,TOYS,Sunindo Adipersada Tbk.,--U-4100000000E321B--L---Y---X,8,0,0,0,8,0,0,0,0,2.3,0,0,0,0,1435000712,1435000712,551901274,0,0,0,0,0
2026-01-27,TOYS,Sunindo Adipersada Tbk.,--U-4100000000E321B--L---Y---X,8,0,0,0,8,0,0,0,0,2.3,0,0,0,0,1435000712,1435000712,551901274,0,0,0,0,0
2026-01-26,TOYS,Sunindo Adipersada Tbk.,--U-4100000000E321B--L---Y---X,8,0,0,0,8,0,0,0,0,2.3,0,0,0,0,1435000712,1435000712,551901274,0,0,0,0,0
2026-01-23,TOYS,Sunindo Adipersada Tbk.,--U-4100000000E321B--L---Y---X,8,0,0,0,8,0,0,0,0,2.3,0,0,0,0,1435000712,1435000712,551901274,0,0,0,0,0
2026-01-22,TOYS,Sunindo Adipersada Tbk.,--U-4100000000E321B--L---Y---X,8,0,0,0,8,0,0,0,0,2.3,0,0,0,0,1435000712,1435000712,551901274,0,0,0,0,0
2026-01-21,TOYS,Sunindo Adipersada Tbk.,--U-4100000000E321B--L---Y---X,8,0,0,0,8,0,0,0,0,2.3,0,0,0,0,1435000712,1435000712,551901274,0,0,0,0,0
2026-01-20,TOYS,Sunindo Adipersada Tbk.,--U-4100000000E321B--L---Y---X,8,0,0,0,8,0,0,0,0,2.3,0,0,0,0,1435000712,1435000712,551901274,0,0,0,0,0
2026-01-19,TOYS,Sunindo Adipersada Tbk.,--U-4100000000E321B--L---Y---X,8,0,0,0,8,0,0,0,0,2.3,0,0,0,0,1435000712,1435000712,551901274,0,0,0,0,0
2026-01-15,TOYS,Sunindo Adipersada Tbk.,--U-4100000000E321B--L---Y---X,8,0,0,0,8,0,0,0,0,2.3,0,0,0,0,1435000712,1435000712,551901274,0,0,0,0,0
2026-01-14,TOYS,Sunindo Adipersada Tbk.,--U-4100000000E321B--L---Y---X,8,0,0,0,8,0,0,0,0,2.3,0,0,0,0,1435000712,1435000712,551901274,0,0,0,0,0
