Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-12,AMFG,Asahimas Flat Glass Tbk.,--UO2135000000C121------------,3490,0,3460,3440,3460,-30,8300,28646000,13,141.2,3460,134200,3300,500,434000000,434000000,56723800,0,0,0,0,0
2026-03-11,AMFG,Asahimas Flat Glass Tbk.,--UO2135000000C121------------,3150,0,3500,3160,3490,340,48000,153315000,39,142.4,3490,29500,3190,100,434000000,434000000,56723800,0,0,0,0,0
2026-03-10,AMFG,Asahimas Flat Glass Tbk.,--UO2135000000C121------------,3250,0,3290,3150,3150,-100,12300,39164000,29,128.6,3290,600,3150,4800,434000000,434000000,56723800,0,0,0,0,0
2026-03-09,AMFG,Asahimas Flat Glass Tbk.,--UO2135000000C121------------,3360,0,3320,3150,3250,-110,135000,427403000,48,132.7,3250,200,3200,400,434000000,434000000,56723800,0,0,0,0,0
2026-03-06,AMFG,Asahimas Flat Glass Tbk.,--UO2135000000C121------------,3360,0,3380,3330,3360,0,3100,10346000,10,137.1,3360,400,3320,800,434000000,434000000,56723800,0,0,0,0,0
2026-03-05,AMFG,Asahimas Flat Glass Tbk.,--UO2135000000C121------------,3360,0,3450,3320,3360,0,28900,97158000,19,137.1,3360,300,3350,5000,434000000,434000000,56723800,0,0,0,0,0
2026-03-04,AMFG,Asahimas Flat Glass Tbk.,--UO2135000000C121------------,3400,0,3370,3360,3360,-40,3600,12102000,9,137.1,3370,100000,3360,2200,434000000,434000000,56723800,0,0,0,0,0
2026-03-03,AMFG,Asahimas Flat Glass Tbk.,--UO2135000000C121------------,3450,0,3490,3400,3400,-50,7900,26876000,15,138.8,3480,5000,3390,3200,434000000,434000000,56723800,0,0,0,0,0
2026-03-02,AMFG,Asahimas Flat Glass Tbk.,--UO2135000000C121------------,3470,0,3600,3420,3450,-20,16500,57123000,22,140.8,3450,95000,3440,100,434000000,434000000,56723800,2000,0,0,0,0
2026-02-27,AMFG,Asahimas Flat Glass Tbk.,--UO2135000000C121------------,3470,0,3470,3450,3470,0,45700,157933000,12,141.6,3470,98000,3450,1300,434000000,434000000,56723800,0,0,0,0,0
2026-02-26,AMFG,Asahimas Flat Glass Tbk.,--UO2135000000C121------------,3480,0,3480,3460,3470,-10,36000,124617000,17,141.6,3480,100000,3470,4400,434000000,434000000,56723800,1900,0,0,0,0
2026-02-25,AMFG,Asahimas Flat Glass Tbk.,--UO2135000000C121------------,3470,0,3480,3470,3480,10,10800,37577000,6,142.0,3480,91100,3460,600,434000000,434000000,56723800,0,0,0,0,0
2026-02-24,AMFG,Asahimas Flat Glass Tbk.,--UO2135000000C121------------,3480,3480,3490,3470,3470,-10,45000,156156000,17,141.6,3480,100000,3470,300,434000000,434000000,56723800,0,0,0,0,0
2026-02-23,AMFG,Asahimas Flat Glass Tbk.,--UO2135000000C121------------,3480,0,3480,3470,3480,0,3800,13221000,10,142.0,3480,100000,3470,1900,434000000,434000000,56723800,0,0,0,0,0
2026-02-20,AMFG,Asahimas Flat Glass Tbk.,--UO2135000000C121------------,3450,0,3490,3450,3480,30,4200,14639000,5,142.0,3490,98900,3480,300,434000000,434000000,56723800,0,2500,0,0,0
2026-02-19,AMFG,Asahimas Flat Glass Tbk.,--UO2135000000C121------------,3490,0,3540,3450,3450,-40,1000,3488000,6,140.8,3530,101000,3470,300,434000000,434000000,56723800,0,0,0,0,0
