Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-12,SAMF,Saraswanti Anugerah Makmur Tbk.,--UO1135000000B112------------,342,340,346,334,346,4,761800,259322200,229,576.7,348,2600,346,33400,10250000000,10250000000,1536475000,57800,87900,0,0,0
2026-03-11,SAMF,Saraswanti Anugerah Makmur Tbk.,--UO1135000000B112------------,326,326,360,324,342,16,1365300,461124800,366,570.0,344,200,342,8300,10250000000,10250000000,1536475000,17700,42100,0,0,0
2026-03-10,SAMF,Saraswanti Anugerah Makmur Tbk.,--UO1135000000B112------------,328,328,328,322,326,-2,91100,29530800,44,543.3,326,94100,324,9900,10250000000,10250000000,1536475000,4600,0,0,0,0
2026-03-09,SAMF,Saraswanti Anugerah Makmur Tbk.,--UO1135000000B112------------,328,328,332,308,328,0,445400,142896000,185,546.7,328,55000,322,5000,10250000000,10250000000,1536475000,26700,16500,0,0,0
2026-03-06,SAMF,Saraswanti Anugerah Makmur Tbk.,--UO1135000000B112------------,314,314,332,308,328,14,345800,110928800,172,546.7,328,4600,326,500,10250000000,10250000000,1536475000,0,0,0,0,0
2026-03-05,SAMF,Saraswanti Anugerah Makmur Tbk.,--UO1135000000B112------------,306,306,320,306,314,8,47100,14732200,50,523.3,314,9100,310,88300,10250000000,10250000000,1536475000,4800,5000,0,0,0
2026-03-04,SAMF,Saraswanti Anugerah Makmur Tbk.,--UO1135000000B112------------,328,328,328,302,306,-22,530700,164686200,153,510.0,316,2800,304,5500,10250000000,10250000000,1536475000,0,34500,0,0,0
2026-03-03,SAMF,Saraswanti Anugerah Makmur Tbk.,--UO1135000000B112------------,322,322,328,320,328,6,158500,51670600,90,546.7,330,67700,326,2500,10250000000,10250000000,1536475000,6600,7200,0,0,0
2026-03-02,SAMF,Saraswanti Anugerah Makmur Tbk.,--UO1135000000B112------------,326,324,330,310,322,-4,977300,318663600,164,536.7,322,64800,320,3400,10250000000,10250000000,1536475000,1000,45300,0,0,0
2026-02-27,SAMF,Saraswanti Anugerah Makmur Tbk.,--UO1135000000B112------------,320,318,330,318,326,6,190400,62208400,70,543.3,328,4100,326,3900,10250000000,10250000000,1536475000,37900,14900,2840600,852180000,2
2026-02-26,SAMF,Saraswanti Anugerah Makmur Tbk.,--UO1135000000B112------------,318,318,324,316,320,2,308300,98573400,53,533.3,320,10400,318,800,10250000000,10250000000,1536475000,0,11300,0,0,0
2026-02-25,SAMF,Saraswanti Anugerah Makmur Tbk.,--UO1135000000B112------------,322,0,330,318,318,-4,109100,35444800,51,530.0,320,19700,318,47600,10250000000,10250000000,1536475000,4100,0,0,0,0
2026-02-24,SAMF,Saraswanti Anugerah Makmur Tbk.,--UO1135000000B112------------,322,322,322,318,322,0,79400,25529400,38,536.7,324,2700,322,18600,10250000000,10250000000,1536475000,0,0,0,0,0
2026-02-23,SAMF,Saraswanti Anugerah Makmur Tbk.,--UO1135000000B112------------,322,318,322,318,322,0,55300,17714200,38,536.7,322,33900,320,12300,10250000000,10250000000,1536475000,0,0,0,0,0
2026-02-20,SAMF,Saraswanti Anugerah Makmur Tbk.,--UO1135000000B112------------,322,322,322,318,322,0,153800,49311000,50,536.7,322,33200,318,65300,10250000000,10250000000,1536475000,0,0,0,0,0
2026-02-19,SAMF,Saraswanti Anugerah Makmur Tbk.,--UO1135000000B112------------,320,320,322,318,322,2,242600,77392200,55,536.7,324,20700,320,4200,10250000000,10250000000,1536475000,0,39400,0,0,0
2026-02-18,SAMF,Saraswanti Anugerah Makmur Tbk.,--UO1135000000B112------------,322,314,322,314,320,-2,115100,36461200,80,533.3,320,14800,316,17400,10250000000,10250000000,1536475000,700,9700,0,0,0
2026-02-13,SAMF,Saraswanti Anugerah Makmur Tbk.,--UO1135000000B112------------,318,326,326,316,322,4,469200,149103600,66,536.7,322,17000,314,12500,10250000000,10250000000,1536475000,16900,25300,6023100,1806930000,2
2026-02-12,SAMF,Saraswanti Anugerah Makmur Tbk.,--UO1135000000B112------------,324,328,328,318,318,-6,153500,49149800,74,530.0,320,2000,318,29200,10250000000,10250000000,1536475000,0,6500,0,0,0
2026-02-11,SAMF,Saraswanti Anugerah Makmur Tbk.,--UO1135000000B112------------,322,322,328,318,324,2,137700,44621600,89,540.0,324,11700,320,8100,10250000000,10250000000,1536475000,6800,15900,0,0,0
2026-02-10,SAMF,Saraswanti Anugerah Makmur Tbk.,--UO1135000000B112------------,316,314,334,314,322,6,233200,75855600,153,536.7,322,1200,318,21600,10250000000,10250000000,1536475000,16200,8800,0,0,0
2026-02-09,SAMF,Saraswanti Anugerah Makmur Tbk.,--UO1135000000B112------------,316,316,318,312,316,0,27100,8555200,33,526.7,316,1500,314,800,10250000000,10250000000,1536475000,400,0,0,0,0
2026-02-06,SAMF,Saraswanti Anugerah Makmur Tbk.,--UO1135000000B112------------,318,0,318,312,316,-2,78400,24680000,77,526.7,316,11900,314,100,10250000000,10250000000,1536475000,7600,0,0,0,0
2026-02-05,SAMF,Saraswanti Anugerah Makmur Tbk.,--UO1135000000B112------------,318,0,320,314,318,0,25300,8043600,46,530.0,318,14400,316,2100,10250000000,10250000000,1536475000,6200,0,207800,62340000,1
2026-02-04,SAMF,Saraswanti Anugerah Makmur Tbk.,--UO1135000000B112------------,318,316,320,314,318,0,86900,27527000,57,530.0,318,6800,316,800,10250000000,10250000000,1536475000,900,6900,0,0,0
2026-02-03,SAMF,Saraswanti Anugerah Makmur Tbk.,--UO1135000000B112------------,316,310,334,310,318,2,318000,102514800,131,530.0,318,4200,316,9900,10250000000,10250000000,1536475000,7700,49900,0,0,0
2026-02-02,SAMF,Saraswanti Anugerah Makmur Tbk.,--UO1135000000B112------------,318,0,332,310,316,-2,173900,54816600,123,526.7,316,11400,312,86400,10250000000,10250000000,1536475000,18800,0,0,0,0
2026-01-30,SAMF,Saraswanti Anugerah Makmur Tbk.,--UO1135000000B112------------,316,310,324,310,318,2,215600,68379600,94,530.0,318,93200,316,3300,10250000000,10250000000,1536475000,800,34800,0,0,0
2026-01-29,SAMF,Saraswanti Anugerah Makmur Tbk.,--UO1135000000B112------------,320,320,336,296,316,-4,646400,202337000,294,526.7,318,25000,316,5200,10250000000,10250000000,1536475000,78700,72000,0,0,0
2026-01-28,SAMF,Saraswanti Anugerah Makmur Tbk.,--UO1135000000B112------------,324,320,330,300,320,-4,1308700,407095800,375,533.3,318,200,314,15400,10250000000,10250000000,1536475000,15400,46800,0,0,0
2026-01-27,SAMF,Saraswanti Anugerah Makmur Tbk.,--UO1135000000B112------------,328,328,328,320,324,-4,110800,35772000,100,540.0,324,82100,320,20400,10250000000,10250000000,1536475000,0,500,0,0,0
2026-01-26,SAMF,Saraswanti Anugerah Makmur Tbk.,--UO1135000000B112------------,330,330,336,326,328,-2,305900,100846400,124,546.7,328,3600,326,388400,10250000000,10250000000,1536475000,13300,1800,0,0,0
2026-01-23,SAMF,Saraswanti Anugerah Makmur Tbk.,--UO1135000000B112------------,332,332,334,320,330,-2,1271300,414393600,217,550.0,332,10000,322,12100,10250000000,10250000000,1536475000,33300,71500,0,0,0
2026-01-22,SAMF,Saraswanti Anugerah Makmur Tbk.,--UO1135000000B112------------,334,338,340,328,332,-2,647900,215846200,205,553.3,334,47400,332,6600,10250000000,10250000000,1536475000,82800,85700,0,0,0
2026-01-21,SAMF,Saraswanti Anugerah Makmur Tbk.,--UO1135000000B112------------,332,332,342,326,334,2,1000400,332899200,382,556.7,336,59600,334,83500,10250000000,10250000000,1536475000,0,215600,0,0,0
2026-01-20,SAMF,Saraswanti Anugerah Makmur Tbk.,--UO1135000000B112------------,338,350,354,320,332,-6,1307800,438640400,614,553.3,336,56300,330,27800,10250000000,10250000000,1536475000,135600,175200,0,0,0
2026-01-19,SAMF,Saraswanti Anugerah Makmur Tbk.,--UO1135000000B112------------,314,316,366,312,338,24,5640500,1907079000,2466,563.3,340,211500,338,2800,10250000000,10250000000,1536475000,407700,374700,0,0,0
2026-01-15,SAMF,Saraswanti Anugerah Makmur Tbk.,--UO1135000000B112------------,312,312,316,310,314,2,357100,111797800,101,523.3,314,7000,312,69500,10250000000,10250000000,1536475000,0,22200,0,0,0
2026-01-14,SAMF,Saraswanti Anugerah Makmur Tbk.,--UO1135000000B112------------,310,312,314,310,312,2,483000,150645400,87,520.0,312,87400,310,2500,10250000000,10250000000,1536475000,24900,24800,0,0,0
2026-01-13,SAMF,Saraswanti Anugerah Makmur Tbk.,--UO1135000000B112------------,308,312,312,306,310,2,347900,107352200,129,516.7,312,40300,310,1600,10250000000,10250000000,1536475000,0,22100,0,0,0
2026-01-12,SAMF,Saraswanti Anugerah Makmur Tbk.,--UO1135000000B112------------,312,312,312,308,308,-4,349800,108231600,174,513.3,312,136100,308,57700,10250000000,10250000000,1536475000,0,13300,0,0,0
2026-01-09,SAMF,Saraswanti Anugerah Makmur Tbk.,--UO1135000000B112------------,312,312,314,310,312,0,148800,46475400,45,520.0,312,94700,310,18700,10250000000,10250000000,1536475000,0,12200,0,0,0
2026-01-08,SAMF,Saraswanti Anugerah Makmur Tbk.,--UO1135000000B112------------,314,314,314,310,312,-2,133000,41412600,110,520.0,314,95800,312,30100,10250000000,10250000000,1536475000,0,100,0,0,0
2026-01-07,SAMF,Saraswanti Anugerah Makmur Tbk.,--UO1135000000B112------------,310,310,316,310,314,4,467900,146567200,110,523.3,314,50200,312,88700,10250000000,10250000000,1536475000,0,24200,0,0,0
2026-01-06,SAMF,Saraswanti Anugerah Makmur Tbk.,--UO1135000000B112------------,312,310,312,310,310,-2,141900,44090800,56,516.7,312,57100,310,31900,10250000000,10250000000,1536475000,0,14300,0,0,0
2026-01-05,SAMF,Saraswanti Anugerah Makmur Tbk.,--UO1135000000B112------------,310,312,312,308,312,2,252600,78375200,92,520.0,312,93000,310,12000,10250000000,10250000000,1536475000,0,23100,0,0,0
2026-01-02,SAMF,Saraswanti Anugerah Makmur Tbk.,--UO1135000000B112------------,308,308,312,308,310,2,322700,100110200,81,516.7,312,15600,310,73800,10250000000,10250000000,1536475000,35900,9100,0,0,0
