Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-12,ARTO,Bank Jago Tbk.,--MO1855900000G111------------,1535,1535,1540,1435,1435,-100,3451300,5089442500,1990,8725.5,1445,2100,1435,33900,13722768400,13722768400,3695541530,1439500,496400,0,0,0
2026-03-11,ARTO,Bank Jago Tbk.,--MO1855900000G111------------,1500,1500,1575,1450,1535,35,7120700,10902322500,2540,9333.6,1540,100,1535,17300,13722768400,13722768400,3695541530,2068000,1138200,0,0,0
2026-03-10,ARTO,Bank Jago Tbk.,--MO1855900000G111------------,1330,1330,1520,1330,1500,170,8231700,11914843500,2140,9120.8,1500,80000,1495,29400,13722768400,13722768400,3695541530,2520600,2062300,130000,147550000,1
2026-03-09,ARTO,Bank Jago Tbk.,--MO1855900000G111------------,1380,1370,1370,1300,1330,-50,7646600,10153098500,2328,8087.1,1335,1500,1330,7600,13722768400,13722768400,3695541530,1364500,5367500,0,0,0
2026-03-06,ARTO,Bank Jago Tbk.,--MO1855900000G111------------,1415,1415,1425,1355,1380,-35,1933300,2661169000,1207,8391.1,1385,5600,1380,13400,13722768400,13722768400,3695541530,545200,276300,0,0,0
2026-03-05,ARTO,Bank Jago Tbk.,--MO1855900000G111------------,1360,1360,1420,1360,1415,55,3248300,4547502000,1178,8603.9,1415,163800,1410,100600,13722768400,13722768400,3695541530,504400,848200,0,0,0
2026-03-04,ARTO,Bank Jago Tbk.,--MO1855900000G111------------,1450,1445,1445,1340,1360,-90,7294700,9962118000,3150,8269.5,1365,140200,1360,150500,13722768400,13722768400,3695541530,1055100,1371600,0,0,0
2026-03-03,ARTO,Bank Jago Tbk.,--MO1855900000G111------------,1500,1500,1515,1430,1450,-50,5270300,7679491000,2297,8816.7,1455,17400,1450,45000,13722768400,13722768400,3695541530,1340400,1178800,0,0,0
2026-03-02,ARTO,Bank Jago Tbk.,--MO1855900000G111------------,1590,1585,1590,1455,1500,-90,9646500,14521432500,4779,9120.8,1500,48700,1470,29200,13722768400,13722768400,3695541530,3266100,1295800,0,0,0
2026-02-27,ARTO,Bank Jago Tbk.,--MO1855900100G111------------,1605,1605,1620,1590,1590,-15,4835300,7747672000,1625,9668.0,1600,56800,1590,161900,13722768400,13722768400,3695541530,3238700,1447200,281064,1170349760,3
2026-02-26,ARTO,Bank Jago Tbk.,--MO1855900100G111------------,1635,1640,1650,1600,1605,-30,8805400,14316448500,1853,9759.2,1610,38500,1605,26500,13722768400,13722768400,3695541530,2839800,591200,0,0,0
2026-02-25,ARTO,Bank Jago Tbk.,--MO1855900100G111------------,1620,1630,1640,1610,1635,15,2589500,4201791000,1182,9941.6,1635,41000,1630,1000,13722768400,13722768400,3695541530,273200,785500,0,0,0
2026-02-24,ARTO,Bank Jago Tbk.,--MO1855900100G111------------,1660,1660,1665,1615,1620,-40,7588000,12383810500,3061,9850.4,1625,5400,1620,29300,13722768400,13722768400,3695541530,3236200,254200,0,0,0
2026-02-23,ARTO,Bank Jago Tbk.,--MO1855900100G111------------,1635,1640,1665,1635,1660,25,2889300,4769132500,1854,10093.6,1665,38200,1660,5900,13722768400,13722768400,3695541530,277600,1070100,0,0,0
2026-02-20,ARTO,Bank Jago Tbk.,--MO1855900100G111------------,1645,1650,1660,1635,1635,-10,3060200,5022225000,1507,9941.6,1640,18500,1635,508100,13722768400,13722768400,3695541530,761100,228500,0,0,0
2026-02-19,ARTO,Bank Jago Tbk.,--MO1855900100G111------------,1690,1695,1695,1645,1645,-45,5901000,9821628500,2787,10002.4,1655,23300,1645,53400,13722768400,13722768400,3695541530,1764300,249200,0,0,0
