Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-09,ALII,Ancara Logistics Indonesia Tbk.,--MO1105000000A122------------,840,820,825,755,755,-85,1751000,1370375500,425,277.6,770,399200,755,59900,15825800000,15825800000,3163577420,379200,1104900,0,0,0
2026-03-06,ALII,Ancara Logistics Indonesia Tbk.,--MO1105000000A122------------,865,870,880,830,840,-25,2004100,1690948000,297,308.8,845,50000,840,39400,15825800000,15825800000,3163577420,373100,1212400,0,0,0
2026-03-05,ALII,Ancara Logistics Indonesia Tbk.,--MO1105000000A122------------,830,880,885,850,865,35,585800,506384000,221,318.0,870,16600,865,800,15825800000,15825800000,3163577420,284200,68500,0,0,0
2026-03-04,ALII,Ancara Logistics Indonesia Tbk.,--MO1105000000A122------------,850,850,890,805,830,-20,4944700,4164655000,699,305.1,835,100,830,600,15825800000,15825800000,3163577420,995700,3269600,0,0,0
2026-03-03,ALII,Ancara Logistics Indonesia Tbk.,--MO1105000000A122------------,835,830,900,830,850,15,2143200,1866302500,593,312.5,850,17200,845,11600,15825800000,15825800000,3163577420,602300,541600,0,0,0
2026-03-02,ALII,Ancara Logistics Indonesia Tbk.,--MO1105000000A122------------,880,835,890,795,835,-45,3136600,2630814500,724,307.0,835,12400,830,286800,15825800000,15825800000,3163577420,820600,1007700,0,0,0
2026-02-27,ALII,Ancara Logistics Indonesia Tbk.,--MO1105000000A122------------,865,860,920,850,880,15,3256200,2858670000,547,323.5,880,91000,875,9100,15825800000,15825800000,3163577420,457900,1125400,0,0,0
2026-02-26,ALII,Ancara Logistics Indonesia Tbk.,--MO1105000000A122------------,915,915,920,850,865,-50,3541900,3081840500,855,318.0,875,2400,865,6800,15825800000,15825800000,3163577420,677900,1469200,0,0,0
2026-02-25,ALII,Ancara Logistics Indonesia Tbk.,--MO1105000000A122------------,890,910,935,895,915,25,2549700,2320604000,907,336.4,915,8700,910,3800,15825800000,15825800000,3163577420,723500,544000,0,0,0
2026-02-24,ALII,Ancara Logistics Indonesia Tbk.,--MO1105000000A122------------,1000,1000,1010,890,890,-110,7303900,6843692000,1856,327.2,890,94000,885,13900,15825800000,15825800000,3163577420,2804300,2107800,0,0,0
2026-02-23,ALII,Ancara Logistics Indonesia Tbk.,--MO1105000000A122------------,970,980,1055,980,1000,30,6304100,6421390500,1692,367.6,1005,1900,1000,3900,15825800000,15825800000,3163577420,1613700,1358000,0,0,0
2026-02-20,ALII,Ancara Logistics Indonesia Tbk.,--MO1105000000A122------------,955,945,1030,940,970,15,10539000,10284351500,1970,356.6,980,2600,970,12200,15825800000,15825800000,3163577420,4615000,6083900,0,0,0
2026-02-19,ALII,Ancara Logistics Indonesia Tbk.,--MO1105000000A122------------,905,905,965,860,955,50,9081600,8499265500,2149,351.1,955,108600,950,100,15825800000,15825800000,3163577420,1178400,4345300,0,0,0
2026-02-18,ALII,Ancara Logistics Indonesia Tbk.,--MO1105000000A122------------,900,930,950,880,905,5,6296700,5764074000,2325,332.7,910,20300,905,400,15825800000,15825800000,3163577420,2917700,608700,0,0,0
2026-02-13,ALII,Ancara Logistics Indonesia Tbk.,--MO1105000000A122------------,840,840,950,840,900,60,14777800,13288291500,2916,330.9,905,185800,900,32900,15825800000,15825800000,3163577420,3162800,4945600,24784050,6203555000,4
2026-02-12,ALII,Ancara Logistics Indonesia Tbk.,--MO1105000000A122------------,840,850,870,800,840,0,6743800,5604989500,1643,308.8,845,200,840,28400,15825800000,15825800000,3163577420,2999300,2753700,0,0,0
2026-02-11,ALII,Ancara Logistics Indonesia Tbk.,--MO1105000000A122------------,735,740,880,730,840,105,10886100,8993747000,2361,308.8,840,31800,835,23600,15825800000,15825800000,3163577420,2671400,4320000,0,0,0
2026-02-10,ALII,Ancara Logistics Indonesia Tbk.,--MO1105000000A122------------,715,720,755,705,735,20,2425600,1776266000,740,270.2,740,2700,735,7600,15825800000,15825800000,3163577420,739100,924500,0,0,0
2026-02-09,ALII,Ancara Logistics Indonesia Tbk.,--MO1105000000A122------------,695,700,720,660,715,20,2162200,1505005000,694,262.9,720,24800,715,75800,15825800000,15825800000,3163577420,279100,1001900,0,0,0
2026-02-06,ALII,Ancara Logistics Indonesia Tbk.,--MO1105000000A122------------,745,720,725,675,695,-50,4057000,2830595500,797,255.5,705,88900,695,50000,15825800000,15825800000,3163577420,1445400,2550500,29783350,17870010000,1
2026-02-05,ALII,Ancara Logistics Indonesia Tbk.,--MO1105000000A122------------,740,740,790,715,745,5,4931100,3674396000,1153,273.9,750,15000,745,2200,15825800000,15825800000,3163577420,1012000,1206700,0,0,0
2026-02-04,ALII,Ancara Logistics Indonesia Tbk.,--MO1105000000A122------------,765,775,785,685,740,-25,6581900,4823947500,1682,272.1,740,306200,735,21200,15825800000,15825800000,3163577420,2361900,808800,0,0,0
2026-02-03,ALII,Ancara Logistics Indonesia Tbk.,--MO1105000000A122------------,655,655,785,655,765,110,7931000,5800537000,1999,281.3,770,1200,765,45300,15825800000,15825800000,3163577420,3064500,2867900,0,0,0
2026-02-02,ALII,Ancara Logistics Indonesia Tbk.,--MO1105000000A122------------,765,790,790,655,655,-110,7726300,5262149000,1196,240.8,660,27200,655,1770400,15825800000,15825800000,3163577420,1158900,6301100,0,0,0
2026-01-30,ALII,Ancara Logistics Indonesia Tbk.,--MO1105000000A122------------,795,850,865,745,765,-30,10313600,8163760000,1536,281.3,765,137200,760,1200,15825800000,15825800000,3163577420,3827400,4200200,0,0,0
2026-01-29,ALII,Ancara Logistics Indonesia Tbk.,--MO1105000000A122------------,785,675,820,675,795,10,25400300,18670762500,2356,292.3,815,126900,795,162800,15825800000,15825800000,3163577420,9136600,11794500,0,0,0
2026-01-28,ALII,Ancara Logistics Indonesia Tbk.,--MO1105000000A122------------,920,800,840,785,785,-135,21331800,16931224000,2122,288.6,785,1115900,0,0,15825800000,15825800000,3163577420,5133200,13206700,0,0,0
2026-01-27,ALII,Ancara Logistics Indonesia Tbk.,--MO1105000000A122------------,820,820,960,805,920,100,16760600,14934130500,3896,338.2,920,109900,915,11700,15825800000,15825800000,3163577420,5750900,7831600,0,0,0
2026-01-26,ALII,Ancara Logistics Indonesia Tbk.,--MO1105000000A122------------,880,890,975,815,820,-60,19739300,17549208000,3807,301.5,830,50100,815,42100,15825800000,15825800000,3163577420,5947900,6012700,0,0,0
2026-01-23,ALII,Ancara Logistics Indonesia Tbk.,--MO1105000000A122------------,905,940,945,800,880,-25,10091400,8697442000,2317,323.5,890,15600,880,83400,15825800000,15825800000,3163577420,3422700,1596900,0,0,0
2026-01-22,ALII,Ancara Logistics Indonesia Tbk.,--M-4105000000A122-----------X,910,0,950,880,905,-5,4980800,4500516000,616,332.7,905,272900,900,237900,15825800000,15825800000,3163577420,419200,202000,0,0,0
2026-01-21,ALII,Ancara Logistics Indonesia Tbk.,--M-4105000000A122-----------X,1010,0,1000,910,910,-100,5816700,5388829000,629,334.6,910,3044400,0,0,15825800000,15825800000,3163577420,64000,220700,0,0,0
2026-01-20,ALII,Ancara Logistics Indonesia Tbk.,--M-4105000000A122-----------X,1075,0,1070,1010,1010,-65,4336900,4451980000,539,371.3,1010,2355400,1005,1200,15825800000,15825800000,3163577420,0,443700,0,0,0
2026-01-19,ALII,Ancara Logistics Indonesia Tbk.,--M-4105000000A122-----------X,980,0,1075,1020,1075,95,11813000,12531592000,752,395.2,1075,850200,1055,2000,15825800000,15825800000,3163577420,7731300,1832000,0,0,0
2026-01-15,ALII,Ancara Logistics Indonesia Tbk.,--M-4105000000A122-----------X,1065,0,1100,980,980,-85,10984500,11433559500,1071,360.3,980,75900,975,6900,15825800000,15825800000,3163577420,4142200,60000,0,0,0
2026-01-14,ALII,Ancara Logistics Indonesia Tbk.,--M-4105000000A122-----------X,1180,0,1150,1065,1065,-115,10928800,11818890500,1390,391.5,1070,1593100,1065,462200,15825800000,15825800000,3163577420,5300300,726600,280000,330400000,1
2026-01-13,ALII,Ancara Logistics Indonesia Tbk.,--M-4105000000A122-----------X,1310,0,1440,1180,1180,-130,16266400,22235672000,1243,433.8,1180,1470300,0,0,15825800000,15825800000,3163577420,4860000,3725100,92000,132480000,1
2026-01-12,ALII,Ancara Logistics Indonesia Tbk.,--MO1105000000A122------------,1310,0,0,0,1310,0,0,0,0,481.6,0,0,0,0,15825800000,15825800000,3163577420,0,0,0,0,0
2026-01-09,ALII,Ancara Logistics Indonesia Tbk.,--MO1105000000A122------------,1310,0,0,0,1310,0,0,0,0,481.6,0,0,0,0,15825800000,15825800000,3163577420,0,0,0,0,0
2026-01-08,ALII,Ancara Logistics Indonesia Tbk.,--MO1105000000A122------------,1310,0,0,0,1310,0,0,0,0,481.6,0,0,0,0,15825800000,15825800000,3163577420,0,0,0,0,0
2026-01-07,ALII,Ancara Logistics Indonesia Tbk.,--MO1105000000A122------------,1310,0,0,0,1310,0,0,0,0,481.6,0,0,0,0,15825800000,15825800000,3163577420,0,0,0,0,0
2026-01-06,ALII,Ancara Logistics Indonesia Tbk.,--MO1105000000A122------------,1310,0,0,0,1310,0,0,0,0,481.6,0,0,0,0,15825800000,15825800000,3163577420,0,0,0,0,0
2026-01-05,ALII,Ancara Logistics Indonesia Tbk.,--MO1105000000A122------------,1310,0,0,0,1310,0,0,0,0,481.6,0,0,0,0,15825800000,15825800000,3163577420,0,0,0,0,0
2026-01-02,ALII,Ancara Logistics Indonesia Tbk.,--MO1105000000A122------------,1250,1255,1345,1230,1310,60,5555000,7206144500,1689,481.6,1310,185000,1305,1600,15825800000,15825800000,3163577420,1097500,1343300,0,0,0
2025-12-30,ALII,Ancara Logistics Indonesia Tbk.,--MO1105000000A122------------,1290,1315,1315,1230,1250,-40,5288000,6684418000,1468,459.6,1250,3400,1245,1500,15825800000,15825800000,3174655480,1749800,2259200,0,0,0
2025-12-29,ALII,Ancara Logistics Indonesia Tbk.,--MO1105000000A122------------,1285,1305,1470,1225,1290,5,19204600,25293677000,4409,474.3,1295,156900,1290,633400,15825800000,15825800000,3174655480,7803000,5086400,280000,136080000,1
2025-12-24,ALII,Ancara Logistics Indonesia Tbk.,--MO1105000000A122------------,1150,1190,1395,1050,1285,135,19466200,24599278000,4296,472.4,1285,419900,1280,21000,15825800000,15825800000,3174655480,3935500,5656800,0,0,0
2025-12-23,ALII,Ancara Logistics Indonesia Tbk.,--MO1105000000A122------------,1170,1195,1205,1130,1150,-20,5078600,5904363000,975,422.8,1150,121000,1145,11300,15825800000,15825800000,3174655480,727700,2355300,0,0,0
2025-12-22,ALII,Ancara Logistics Indonesia Tbk.,--MO1105000000A122------------,1190,1190,1240,1120,1170,-20,7433700,8629948000,1550,430.1,1170,443100,1165,11000,15825800000,15825800000,3174655480,826900,2514800,0,0,0
2025-12-19,ALII,Ancara Logistics Indonesia Tbk.,--MO1105000000A122------------,1165,1200,1250,1080,1190,25,16354000,19185427000,2932,437.5,1195,2800,1190,426900,15825800000,15825800000,3174655480,3080100,4487000,1015000,775350000,2
2025-12-18,ALII,Ancara Logistics Indonesia Tbk.,--MO1105000000A122------------,1165,0,0,0,1165,0,0,0,0,428.3,0,0,0,0,15825800000,15825800000,3174655480,0,0,0,0,0
2025-12-17,ALII,Ancara Logistics Indonesia Tbk.,--MO1105000000A122------------,1085,1040,1180,1020,1165,80,25143600,28027772500,4437,428.3,1165,257900,1160,4000,15825800000,15825800000,3174655480,5895300,7277800,0,0,0
2025-12-16,ALII,Ancara Logistics Indonesia Tbk.,--MO1105000000A122------------,870,925,1085,920,1085,215,37865800,39813609500,4645,398.9,0,0,1085,4227100,15825800000,15825800000,3174655480,3318200,4263400,0,0,0
2025-12-15,ALII,Ancara Logistics Indonesia Tbk.,--MO1105000000A122------------,780,780,870,730,870,90,23113000,18335310500,2870,319.9,870,564000,865,8300,15825800000,15825800000,3174655480,7235500,4589300,0,0,0
2025-12-12,ALII,Ancara Logistics Indonesia Tbk.,--MO1105000000A122------------,720,720,795,720,780,60,20154900,15182884500,1617,286.8,780,71100,775,5600,15825800000,15825800000,3174655480,12932400,6336300,0,0,0
2025-12-11,ALII,Ancara Logistics Indonesia Tbk.,--MO1105000000A122------------,730,730,745,710,720,-10,16750500,12104585500,1247,264.7,720,299000,715,29200,15825800000,15825800000,3174655480,3049600,6861700,0,0,0
2025-12-10,ALII,Ancara Logistics Indonesia Tbk.,--MO1105000000A122------------,695,695,790,695,730,35,44968100,33009999500,5346,268.4,730,31300,725,96200,15825800000,15825800000,3174655480,27642000,12666600,0,0,0
2025-12-09,ALII,Ancara Logistics Indonesia Tbk.,--MO1105000000A122------------,685,690,710,660,695,10,9300000,6379302500,902,255.5,695,88700,690,88500,15825800000,15825800000,3174655480,2726000,1871200,0,0,0
2025-12-08,ALII,Ancara Logistics Indonesia Tbk.,--MO1105000000A122------------,615,630,695,610,685,70,10396900,6864760000,1185,251.8,690,86600,685,79200,15825800000,15825800000,3174655480,1402600,790200,0,0,0
2025-12-05,ALII,Ancara Logistics Indonesia Tbk.,--MO1105000000A122------------,620,610,630,605,615,-5,2455500,1516054500,269,226.1,620,5200,615,338400,15825800000,15825800000,3174655480,95700,311100,0,0,0
