Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-10,INKP,Indah Kiat Pulp & Paper Tbk.,--MO1XDBF6D600B152------------,8875,9275,9875,8950,9700,825,21065900,197660812500,11473,499.8,9750,27800,9700,11700,5470982941,5470982941,2215748091,7369100,4899100,70,679000,1
2026-03-09,INKP,Indah Kiat Pulp & Paper Tbk.,--MO1XDBF6D600B152------------,9200,8875,9150,8300,8875,-325,9018000,79395177500,9302,457.3,8975,5000,8875,11100,5470982941,5470982941,2215748091,2169800,2812900,16505134,146483071900,6
2026-03-06,INKP,Indah Kiat Pulp & Paper Tbk.,--MO1XDBF6D600B152------------,10050,10000,10025,9200,9200,-850,13793400,130277240000,7230,474.1,9225,19200,9200,506400,5470982941,5470982941,2215748091,4297500,4753100,0,0,0
2026-03-05,INKP,Indah Kiat Pulp & Paper Tbk.,--MO1XDBF6D600B152------------,9725,10000,10250,9825,10050,325,10475300,105075055000,6874,517.9,10075,10800,10050,14200,5470982941,5470982941,2215748091,4507800,1479700,118,1145416,2
2026-03-04,INKP,Indah Kiat Pulp & Paper Tbk.,--MO1XDBF6D600B152------------,10825,10525,10525,9500,9725,-1100,21836800,216092790000,16979,501.1,9750,9500,9725,8400,5470982941,5470982941,2215748091,4867100,6697900,0,0,0
2026-03-03,INKP,Indah Kiat Pulp & Paper Tbk.,--MO1XDBF6D600B152------------,11075,11100,11350,10750,10825,-250,13237700,146335517500,7254,557.8,10825,600,10800,104200,5470982941,5470982941,2215748091,5672700,2870100,0,0,0
2026-03-02,INKP,Indah Kiat Pulp & Paper Tbk.,--MO1XDBF6D600B152------------,11600,11200,11525,10750,11075,-525,21254300,237368475000,8870,570.7,11100,3500,11075,8000,5470982941,5470982941,2215748091,7116200,4157300,0,0,0
2026-02-27,INKP,Indah Kiat Pulp & Paper Tbk.,--MO1XDBF6D600B152------------,11825,11700,11825,11325,11600,-225,16411300,190339010000,9280,597.7,11600,4280100,11575,24900,5470982941,5470982941,2215748091,9171000,5157100,130247,1511862200,5
2026-02-26,INKP,Indah Kiat Pulp & Paper Tbk.,--MO1XDBF6D600B152------------,12000,11900,12750,11625,11825,-175,52911000,640076377500,25030,609.3,11850,65000,11825,357200,5470982941,5470982941,2215748091,25206000,16710900,10167,123993775,3
2026-02-25,INKP,Indah Kiat Pulp & Paper Tbk.,--MO1XDBF6D600B152------------,10300,10300,12000,10200,12000,1700,87924500,981661100000,18693,618.3,12000,4349200,11975,38800,5470982941,5470982941,2215748091,52292400,46773600,0,0,0
2026-02-24,INKP,Indah Kiat Pulp & Paper Tbk.,--MO1XDBF6D600B152------------,10250,10300,10450,10175,10300,50,13056300,134440832500,13377,530.7,10300,3258400,10275,3600,5470982941,5470982941,2215748091,7828400,3186000,50596,526408600,5
2026-02-23,INKP,Indah Kiat Pulp & Paper Tbk.,--MO1XDBF6D600B152------------,9800,9850,10575,9850,10250,450,23810300,246801865000,9306,528.2,10250,10800,10225,39000,5470982941,5470982941,2215748091,18880100,14012300,10661,107663900,2
2026-02-20,INKP,Indah Kiat Pulp & Paper Tbk.,--MO1XDBF6D600B152------------,10300,10450,10500,9800,9800,-500,10426700,106019810000,5100,505.0,9825,200,9800,239400,5470982941,5470982941,2215748091,6194200,4281700,0,0,0
2026-02-19,INKP,Indah Kiat Pulp & Paper Tbk.,--MO1XDBF6D600B152------------,9875,9875,10475,9875,10300,425,30819300,309737640000,6741,530.7,10350,2500,10300,47900,5470982941,5470982941,2215748091,23195900,8529600,361600,3662210600,2
2026-02-18,INKP,Indah Kiat Pulp & Paper Tbk.,--MO1XDBF6D600B152------------,9850,9850,9900,9750,9875,25,6240000,61303832500,5075,508.8,9900,115400,9875,38700,5470982941,5470982941,2215748091,4055700,244500,28607589,263820224739,6
2026-02-13,INKP,Indah Kiat Pulp & Paper Tbk.,--MO1XDBF6D600B152------------,9550,9450,9975,9450,9850,300,11641000,114864377500,4750,507.6,9875,100,9850,68500,5470982941,5470982941,2215748091,7925900,1384000,6702544,59317544100,3
2026-02-12,INKP,Indah Kiat Pulp & Paper Tbk.,--MO1XDBF6D600B152------------,9375,9400,9675,9325,9550,175,5034100,48172587500,3742,492.1,9600,34000,9550,7100,5470982941,5470982941,2215748091,1345900,767400,29,269932,1
2026-02-11,INKP,Indah Kiat Pulp & Paper Tbk.,--MO1XDBF6D600B152------------,9100,9175,9475,9125,9375,275,6409000,59730715000,4655,483.1,9400,22100,9375,6800,5470982941,5470982941,2215748091,945900,1447200,32,300000,1
2026-02-10,INKP,Indah Kiat Pulp & Paper Tbk.,--MO1XDBF6D600B152------------,9175,9075,9225,9000,9100,-75,5942400,54230640000,3961,468.9,9150,3100,9100,48600,5470982941,5470982941,2215748091,2205100,321300,0,0,0
2026-02-09,INKP,Indah Kiat Pulp & Paper Tbk.,--MO1XDBF6D600B152------------,8850,9000,9175,8825,9175,325,4911200,44564287500,3945,472.8,9175,54700,9125,7400,5470982941,5470982941,2215748091,2237000,2371600,133,1214750,4
