Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-12,PSSI,IMC Pelita Logistik Tbk.,--UO1135000000A122------------,350,342,356,342,352,2,39800,13824800,50,260.7,352,5800,350,1200,5417063153,5417063153,889481770,0,0,0,0,0
2026-03-11,PSSI,IMC Pelita Logistik Tbk.,--UO1135000000A122------------,352,350,356,344,350,-2,157200,54881000,86,259.3,356,5100,350,48900,5417063153,5417063153,889481770,0,13400,0,0,0
2026-03-10,PSSI,IMC Pelita Logistik Tbk.,--UO1135000000A122------------,358,354,354,350,352,-6,274800,96290400,68,260.7,352,3800,350,7700,5417063153,5417063153,889481770,0,0,0,0,0
2026-03-09,PSSI,IMC Pelita Logistik Tbk.,--UO1135000000A122------------,360,356,358,344,358,-2,343500,119888200,137,265.2,360,65300,358,800,5417063153,5417063153,889481770,0,22600,0,0,0
2026-03-06,PSSI,IMC Pelita Logistik Tbk.,--UO1135000000A122------------,372,372,374,350,360,-12,301600,108045800,142,266.7,360,4500,354,7600,5417063153,5417063153,889481770,0,48600,0,0,0
2026-03-05,PSSI,IMC Pelita Logistik Tbk.,--UO1135000000A122------------,368,376,378,366,372,4,340800,127118000,77,275.6,372,69800,370,7400,5417063153,5417063153,889481770,169000,6300,0,0,0
2026-03-04,PSSI,IMC Pelita Logistik Tbk.,--UO1135000000A122------------,376,376,382,366,368,-8,1017900,377109800,170,272.6,368,7300,366,363100,5417063153,5417063153,889481770,29300,29300,0,0,0
2026-03-03,PSSI,IMC Pelita Logistik Tbk.,--UO1135000000A122------------,366,376,378,370,376,10,1007500,377577800,240,278.5,376,28500,370,108000,5417063153,5417063153,889481770,0,0,0,0,0
2026-03-02,PSSI,IMC Pelita Logistik Tbk.,--UO1135000000A122------------,356,358,376,358,366,10,1394700,515908600,388,271.1,370,1000,366,215700,5417063153,5417063153,889481770,0,16800,0,0,0
2026-02-27,PSSI,IMC Pelita Logistik Tbk.,--UO1135000000A122------------,358,360,362,350,356,-2,107800,37993800,62,263.7,356,2900,354,300,5417063153,5417063153,889481770,13500,22500,0,0,0
