Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-12,GEMA,Gema Grahasarana Tbk.,--MO2130000000E211------------,85,86,90,84,87,2,4254400,370685300,362,193.3,87,146900,86,562700,1600000000,1600000000,337280000,34600,31700,0,0,0
2026-03-11,GEMA,Gema Grahasarana Tbk.,--MO2130000000E211------------,83,83,88,83,85,2,2706300,230827300,281,188.9,85,106700,84,229300,1600000000,1600000000,337280000,13000,12100,0,0,0
2026-03-10,GEMA,Gema Grahasarana Tbk.,--MO2130000000E211------------,81,81,85,81,83,2,2573300,215623700,281,184.4,84,771300,83,2800,1600000000,1600000000,337280000,17500,0,0,0,0
2026-03-09,GEMA,Gema Grahasarana Tbk.,--MO2130000000E211------------,88,85,86,79,81,-7,5235000,425926400,551,180.0,82,315600,81,270300,1600000000,1600000000,337280000,55900,50500,0,0,0
2026-03-06,GEMA,Gema Grahasarana Tbk.,--MO2130000000E211------------,90,90,90,85,88,-2,2908200,255115800,337,195.6,89,36700,88,35000,1600000000,1600000000,337280000,23500,35200,0,0,0
2026-03-05,GEMA,Gema Grahasarana Tbk.,--MO2130000000E211------------,88,90,91,88,90,2,995300,88698200,292,200.0,90,685400,89,198100,1600000000,1600000000,337280000,23300,10700,0,0,0
2026-03-04,GEMA,Gema Grahasarana Tbk.,--MO2130000000E211------------,92,92,92,84,88,-4,7010600,613380300,713,195.6,88,82000,86,27600,1600000000,1600000000,337280000,48000,89300,0,0,0
2026-03-03,GEMA,Gema Grahasarana Tbk.,--MO2130000000E211------------,92,90,93,88,92,0,3986900,362424800,428,204.4,92,64300,91,3000,1600000000,1600000000,337280000,38100,241000,0,0,0
2026-03-02,GEMA,Gema Grahasarana Tbk.,--MO2130000000E211------------,98,96,97,90,92,-6,19457000,1817614900,974,204.4,92,302300,91,1023000,1600000000,1600000000,337280000,147600,39700,0,0,0
2026-02-27,GEMA,Gema Grahasarana Tbk.,--MO2130000000E211------------,99,99,101,96,98,-1,6844000,671006300,739,217.8,99,390000,97,1890700,1600000000,1600000000,337280000,86600,28900,0,0,0
2026-02-26,GEMA,Gema Grahasarana Tbk.,--MO2130000000E211------------,99,99,106,97,99,0,33940900,3458413700,2472,220.0,100,242200,99,56800,1600000000,1600000000,337280000,135300,119100,0,0,0
2026-02-25,GEMA,Gema Grahasarana Tbk.,--MO2130000000E211------------,99,99,101,96,99,0,9106600,890219000,1057,220.0,99,144700,98,936200,1600000000,1600000000,337280000,58900,34800,0,0,0
2026-02-24,GEMA,Gema Grahasarana Tbk.,--MO2130000000E211------------,103,103,103,99,99,-4,16633100,1664081600,1442,220.0,100,54100,99,361500,1600000000,1600000000,337280000,80600,47000,0,0,0
2026-02-23,GEMA,Gema Grahasarana Tbk.,--MO2130000000E211------------,105,105,106,100,103,-2,22325100,2302006500,2387,228.9,103,184500,102,62200,1600000000,1600000000,337280000,417000,296000,0,0,0
2026-02-20,GEMA,Gema Grahasarana Tbk.,--MO2130000000E211------------,94,97,120,97,105,11,184818200,20352054300,15009,233.3,105,977300,104,392000,1600000000,1600000000,337280000,1445400,2689900,0,0,0
2026-02-19,GEMA,Gema Grahasarana Tbk.,--MO2130000000E211------------,93,92,97,92,94,1,8047100,759852600,734,208.9,95,61400,94,138800,1600000000,1600000000,337280000,29000,39400,0,0,0
2026-02-18,GEMA,Gema Grahasarana Tbk.,--MO2130000000E211------------,93,93,95,91,93,0,5166500,481750400,312,206.7,94,926800,92,1547400,1600000000,1600000000,337280000,12800,14800,0,0,0
2026-02-13,GEMA,Gema Grahasarana Tbk.,--MO2130000000E211------------,92,92,94,91,93,1,2550400,236542100,314,206.7,93,48800,92,421900,1600000000,1600000000,337280000,2800,2800,0,0,0
2026-02-12,GEMA,Gema Grahasarana Tbk.,--MO2130000000E211------------,92,92,93,91,92,0,2527600,231395400,156,204.4,92,609600,91,500600,1600000000,1600000000,337280000,9500,6900,0,0,0
2026-02-11,GEMA,Gema Grahasarana Tbk.,--MO2130000000E211------------,92,93,93,91,92,0,1868300,170764100,195,204.4,92,742700,91,295600,1600000000,1600000000,337280000,20200,15600,0,0,0
2026-02-10,GEMA,Gema Grahasarana Tbk.,--MO2130000000E211------------,90,89,92,89,92,2,2820300,255684300,248,204.4,92,238300,91,632000,1600000000,1600000000,337280000,6600,8100,0,0,0
2026-02-09,GEMA,Gema Grahasarana Tbk.,--MO2130000000E211------------,90,89,91,88,90,0,1230200,110116400,183,200.0,90,253500,89,250100,1600000000,1600000000,337280000,111600,0,0,0,0
2026-02-06,GEMA,Gema Grahasarana Tbk.,--MO2130000000E211------------,90,91,91,88,90,0,3264900,290289000,240,200.0,90,92400,89,2000,1600000000,1600000000,337280000,0,8100,0,0,0
2026-02-05,GEMA,Gema Grahasarana Tbk.,--MO2130000000E211------------,91,93,93,90,90,-1,1741500,158745300,234,200.0,92,85800,90,764800,1600000000,1600000000,337280000,33300,16600,0,0,0
2026-02-04,GEMA,Gema Grahasarana Tbk.,--MO2130000000E211------------,93,93,94,90,91,-2,2211000,201680400,166,202.2,92,511100,91,242400,1600000000,1600000000,337280000,17600,43300,0,0,0
2026-02-03,GEMA,Gema Grahasarana Tbk.,--MO2130000000E211------------,89,88,94,87,93,4,2563800,235600200,295,206.7,93,498700,92,60800,1600000000,1600000000,337280000,62700,35100,0,0,0
2026-02-02,GEMA,Gema Grahasarana Tbk.,--MO2130000000E211------------,94,94,95,87,89,-5,5846700,525100600,561,197.8,89,300,88,47200,1600000000,1600000000,337280000,80900,87100,0,0,0
