Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-09,BELL,Trisula Textile Industries Tbk.,--UO2130000000E413------------,152,135,151,130,146,-6,76335200,10547910000,7139,486.7,147,207900,146,108800,7250000000,7250000000,569125000,12142900,32467400,0,0,0
2026-03-06,BELL,Trisula Textile Industries Tbk.,--UO2130000000E413------------,169,170,170,150,152,-17,71272800,11112018300,8217,506.7,153,8800,152,536300,7250000000,7250000000,569125000,12606400,12895400,0,0,0
2026-03-05,BELL,Trisula Textile Industries Tbk.,--UO2130000000E413------------,162,172,183,162,169,7,100004400,17076613800,12353,563.3,170,328000,169,441200,7250000000,7250000000,569125000,24996400,9435700,0,0,0
2026-03-04,BELL,Trisula Textile Industries Tbk.,--UO2130000000E413------------,174,182,212,160,162,-12,658779400,127376886800,56631,540.0,163,14500,162,2982500,7250000000,7250000000,569125000,104669400,72633800,0,0,0
2026-03-03,BELL,Trisula Textile Industries Tbk.,--UO2130000000E413------------,182,166,187,156,174,-8,162389300,27635709800,15030,580.0,174,12200,173,57300,7250000000,7250000000,569125000,20954300,59543900,0,0,0
2026-03-02,BELL,Trisula Textile Industries Tbk.,--UO2130000000E413------------,214,186,200,182,182,-32,165010900,30619321800,16309,606.7,182,16388800,0,0,7250000000,7250000000,569125000,10748200,13543800,0,0,0
2026-02-27,BELL,Trisula Textile Industries Tbk.,--UO2130000000E413------------,216,216,222,195,214,-2,94688100,19752185600,12250,713.3,214,117100,212,1176800,7250000000,7250000000,569125000,13241200,21258600,0,0,0
2026-02-26,BELL,Trisula Textile Industries Tbk.,--UO2130000000E413------------,244,254,254,210,216,-28,185386000,42757164800,23306,720.0,216,33200,214,502900,7250000000,7250000000,569125000,11185000,14306800,0,0,0
2026-02-25,BELL,Trisula Textile Industries Tbk.,--UO2130000000E413------------,238,238,252,208,244,6,190732800,45626925800,23835,813.3,244,540700,242,721700,7250000000,7250000000,569125000,10231200,9699600,77700,19036500,1
2026-02-24,BELL,Trisula Textile Industries Tbk.,--UO2130000000E413------------,246,252,266,232,238,-8,388735000,96246242600,44283,793.3,240,1082300,238,636100,7250000000,7250000000,569125000,54188100,51904200,0,0,0
2026-02-23,BELL,Trisula Textile Industries Tbk.,--UO2130000000E413------------,224,228,270,224,246,22,1200370200,303662373800,99659,820.0,248,1264500,246,5920400,7250000000,7250000000,569125000,75441100,72358700,0,0,0
2026-02-20,BELL,Trisula Textile Industries Tbk.,--UO2130000000E413------------,182,184,242,183,224,42,2064547800,446749330500,120687,746.7,224,9130800,222,710900,7250000000,7250000000,569125000,82981800,91759200,0,0,0
2026-02-19,BELL,Trisula Textile Industries Tbk.,--UO2130000000E413------------,191,196,197,170,182,-9,239288000,43719942400,29099,606.7,182,162400,181,450300,7250000000,7250000000,569125000,21874600,20755500,0,0,0
2026-02-18,BELL,Trisula Textile Industries Tbk.,--UO2130000000E413------------,179,191,218,185,191,12,849869500,171088138200,77664,636.7,191,1399200,190,2361000,7250000000,7250000000,569125000,44287600,33713400,0,0,0
2026-02-13,BELL,Trisula Textile Industries Tbk.,--UO2130000000E413------------,143,149,191,149,179,36,1009992900,178987569000,86319,596.7,179,2075100,178,10615100,7250000000,7250000000,569125000,9655700,9405200,0,0,0
2026-02-12,BELL,Trisula Textile Industries Tbk.,--U-4130000000E413-----------X,130,0,143,125,143,13,53073300,7017887500,2919,476.7,0,0,143,44231100,7250000000,7250000000,569125000,0,0,0,0,0
2026-02-11,BELL,Trisula Textile Industries Tbk.,--U-4130000000E413-----------X,119,0,130,118,130,11,74077700,9068820600,4530,433.3,0,0,130,81985500,7250000000,7250000000,569125000,850000,0,0,0,0
2026-02-10,BELL,Trisula Textile Industries Tbk.,--U-4130000000E413-----------X,132,0,132,119,119,-13,71802600,9241741900,3942,396.7,119,27742700,0,0,7250000000,7250000000,569125000,400000,0,0,0,0
2026-02-09,BELL,Trisula Textile Industries Tbk.,--U-4130000000E413-----------X,146,0,132,132,132,-14,724600,95647200,383,440.0,132,80664500,0,0,7250000000,7250000000,569125000,0,0,0,0,0
2026-02-06,BELL,Trisula Textile Industries Tbk.,--U-4130000000E413-----------X,162,0,146,146,146,-16,335000,48910000,191,486.7,146,79609900,0,0,7250000000,7250000000,569125000,0,0,0,0,0
2026-02-05,BELL,Trisula Textile Industries Tbk.,--U-4130000000E413-----------X,180,0,162,162,162,-18,1076500,174393000,273,540.0,162,99078000,0,0,7250000000,7250000000,569125000,0,0,0,0,0
2026-02-04,BELL,Trisula Textile Industries Tbk.,--U-4130000000E413-----------X,199,0,180,180,180,-19,2392500,430650000,659,600.0,180,117544400,0,0,7250000000,7250000000,569125000,0,350000,0,0,0
2026-02-03,BELL,Trisula Textile Industries Tbk.,--UO2130000000E413------------,199,0,0,0,199,0,0,0,0,663.3,0,0,0,0,7250000000,7250000000,569125000,0,0,0,0,0
2026-02-02,BELL,Trisula Textile Industries Tbk.,--UO2130000000E413------------,199,0,0,0,199,0,0,0,0,663.3,0,0,0,0,7250000000,7250000000,569125000,0,0,0,0,0
2026-01-30,BELL,Trisula Textile Industries Tbk.,--UO2130000000E413------------,199,0,0,0,199,0,0,0,0,663.3,0,0,0,0,7250000000,7250000000,569125000,0,0,0,0,0
2026-01-29,BELL,Trisula Textile Industries Tbk.,--UO2130000000E413------------,199,0,0,0,199,0,0,0,0,663.3,0,0,0,0,7250000000,7250000000,569125000,0,0,0,0,0
2026-01-28,BELL,Trisula Textile Industries Tbk.,--UO2130000000E413------------,199,0,0,0,199,0,0,0,0,663.3,0,0,0,0,7250000000,7250000000,569125000,0,0,0,0,0
2026-01-27,BELL,Trisula Textile Industries Tbk.,--UO2130000000E413------------,199,0,0,0,199,0,0,0,0,663.3,0,0,0,0,7250000000,7250000000,569125000,0,0,0,0,0
2026-01-26,BELL,Trisula Textile Industries Tbk.,--UO2130000000E413------------,199,0,0,0,199,0,0,0,0,663.3,0,0,0,0,7250000000,7250000000,569125000,0,0,0,0,0
2026-01-23,BELL,Trisula Textile Industries Tbk.,--UO2130000000E413------------,199,0,0,0,199,0,0,0,0,663.3,0,0,0,0,7250000000,7250000000,569125000,0,0,0,0,0
2026-01-22,BELL,Trisula Textile Industries Tbk.,--UO2130000000E413------------,199,0,0,0,199,0,0,0,0,663.3,0,0,0,0,7250000000,7250000000,569125000,0,0,0,0,0
2026-01-21,BELL,Trisula Textile Industries Tbk.,--UO2130000000E413------------,148,149,199,127,199,51,1358602400,239565601600,105758,663.3,0,0,199,12853100,7250000000,7250000000,569125000,71305300,56693200,0,0,0
2026-01-20,BELL,Trisula Textile Industries Tbk.,--UO2130000000E413------------,148,0,0,0,148,0,0,0,0,493.3,0,0,0,0,7250000000,7250000000,569125000,0,0,0,0,0
2026-01-19,BELL,Trisula Textile Industries Tbk.,--UO2130000000E413------------,110,138,148,115,148,38,345346200,48849869700,23432,493.3,0,0,148,68967800,7250000000,7250000000,569125000,5736500,10893800,0,0,0
2026-01-15,BELL,Trisula Textile Industries Tbk.,--UO2130000000E413------------,82,85,110,85,110,28,669025000,69230230000,39971,366.7,0,0,110,90329000,7250000000,7250000000,569125000,28050800,29474900,0,0,0
2026-01-14,BELL,Trisula Textile Industries Tbk.,--UO2130000000E413------------,76,76,87,72,82,6,204596200,16675179000,10508,273.3,83,1574900,82,166000,7250000000,7250000000,569125000,9843800,11918200,0,0,0
2026-01-13,BELL,Trisula Textile Industries Tbk.,--UO2130000000E413------------,75,78,81,74,76,1,55075700,4268462800,3670,253.3,76,469400,75,1202100,7250000000,7250000000,569125000,4160700,2099200,0,0,0
2026-01-12,BELL,Trisula Textile Industries Tbk.,--UO2130000000E413------------,72,73,76,72,75,3,71573200,5324027500,4549,250.0,76,2907200,75,225100,7250000000,7250000000,569125000,2533200,4684200,0,0,0
2026-01-09,BELL,Trisula Textile Industries Tbk.,--UO2130000000E413------------,71,71,73,71,72,1,10063000,721619300,617,240.0,73,2139900,71,2115900,7250000000,7250000000,569125000,0,0,0,0,0
2026-01-08,BELL,Trisula Textile Industries Tbk.,--UO2130000000E413------------,73,74,74,71,71,-2,11462800,825678100,1136,236.7,72,16000,71,3531700,7250000000,7250000000,569125000,691700,0,0,0,0
2026-01-07,BELL,Trisula Textile Industries Tbk.,--UO2130000000E413------------,70,72,76,71,73,3,45475700,3334154500,4350,243.3,73,450800,72,1244200,7250000000,7250000000,569125000,1651500,4006500,0,0,0
2026-01-06,BELL,Trisula Textile Industries Tbk.,--UO2130000000E413------------,70,70,72,69,70,0,13494600,954059900,866,233.3,71,148400,70,4156500,7250000000,7250000000,569125000,93100,1544700,0,0,0
2026-01-05,BELL,Trisula Textile Industries Tbk.,--UO2130000000E413------------,69,70,71,68,70,1,16394800,1139295200,998,233.3,70,1043300,69,457900,7250000000,7250000000,569125000,26700,2118300,0,0,0
2026-01-02,BELL,Trisula Textile Industries Tbk.,--UO2130000000E413------------,69,69,71,68,69,0,9043100,627397800,675,230.0,70,1296700,69,1198400,7250000000,7250000000,569125000,50000,3106000,0,0,0
2025-12-30,BELL,Trisula Textile Industries Tbk.,--UO2130000000E413------------,68,68,71,67,69,1,12954400,895385900,1423,230.0,69,567300,68,2568600,7250000000,7250000000,553175000,1056100,1689000,0,0,0
2025-12-29,BELL,Trisula Textile Industries Tbk.,--UO2130000000E413------------,69,69,70,68,68,-1,9301200,635616100,815,226.7,69,971600,68,675000,7250000000,7250000000,553175000,29100,618100,0,0,0
2025-12-24,BELL,Trisula Textile Industries Tbk.,--UO2130000000E413------------,67,68,71,67,69,2,17703200,1223295200,1378,230.0,70,250900,69,2027600,7250000000,7250000000,553175000,845200,25100,0,0,0
2025-12-23,BELL,Trisula Textile Industries Tbk.,--UO2130000000E413------------,68,68,72,66,67,-1,30723100,2118073400,5414,223.3,68,26500,67,2560500,7250000000,7250000000,553175000,2867000,3251900,0,0,0
2025-12-22,BELL,Trisula Textile Industries Tbk.,--UO2130000000E413------------,71,72,72,66,68,-3,25524700,1756449700,1729,226.7,68,401300,67,2006400,7250000000,7250000000,553175000,3679300,54900,0,0,0
2025-12-19,BELL,Trisula Textile Industries Tbk.,--UO2130000000E413------------,71,71,73,70,71,0,13813500,985677800,1262,236.7,72,2754700,71,241000,7250000000,7250000000,553175000,240300,231800,0,0,0
2025-12-18,BELL,Trisula Textile Industries Tbk.,--UO2130000000E413------------,73,73,73,71,71,-2,16198700,1160082800,1198,236.7,71,1003600,70,5771700,7250000000,7250000000,553175000,70400,0,0,0,0
2025-12-17,BELL,Trisula Textile Industries Tbk.,--UO2130000000E413------------,73,74,75,71,73,0,25764900,1864033600,2143,243.3,74,1558400,72,1152300,7250000000,7250000000,553175000,651500,31300,0,0,0
