Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-10,FISH,FKS Multi Agro Tbk.,--UO2135000000D232------------,650,0,780,650,680,30,240500,171750000,403,5440.0,680,6200,665,1400,4800000000,4800000000,411360000,6200,9000,0,0,0
2026-03-09,FISH,FKS Multi Agro Tbk.,--UO2135000000D232------------,740,740,740,630,650,-90,202800,132718500,184,5200.0,655,25600,650,5500,4800000000,4800000000,411360000,12500,9900,0,0,0
2026-03-06,FISH,FKS Multi Agro Tbk.,--UO2135000000D232------------,795,795,795,730,740,-55,101600,75991000,149,5920.0,750,12400,740,1500,4800000000,4800000000,411360000,0,0,0,0,0
2026-03-05,FISH,FKS Multi Agro Tbk.,--UO2135000000D232------------,785,755,800,755,795,10,16100,12702000,39,6360.0,800,15700,795,1600,4800000000,4800000000,411360000,0,0,0,0,0
2026-03-04,FISH,FKS Multi Agro Tbk.,--UO2135000000D232------------,825,0,855,770,785,-40,142900,113962000,154,6280.0,785,18400,775,1400,4800000000,4800000000,411360000,23100,0,0,0,0
2026-03-03,FISH,FKS Multi Agro Tbk.,--UO2135000000D232------------,810,810,920,810,825,15,181700,151311000,233,6600.0,825,3300,815,1500,4800000000,4800000000,411360000,0,0,0,0,0
2026-03-02,FISH,FKS Multi Agro Tbk.,--UO2135000000D232------------,880,875,875,810,810,-70,239700,198730000,239,6480.0,820,20300,810,37300,4800000000,4800000000,411360000,7400,7500,0,0,0
2026-02-27,FISH,FKS Multi Agro Tbk.,--UO2135000000D232------------,900,900,900,860,880,-20,102700,89339500,152,7040.0,885,5500,880,10700,4800000000,4800000000,411360000,0,0,0,0,0
2026-02-26,FISH,FKS Multi Agro Tbk.,--UO2135000000D232------------,900,0,935,890,900,0,138900,125081000,174,7200.0,900,1500,890,2400,4800000000,4800000000,411360000,12500,0,0,0,0
2026-02-25,FISH,FKS Multi Agro Tbk.,--UO2135000000D232------------,920,920,945,890,900,-20,103900,94276500,138,7200.0,910,9500,900,13100,4800000000,4800000000,411360000,0,0,0,0,0
2026-02-24,FISH,FKS Multi Agro Tbk.,--UO2135000000D232------------,925,0,950,910,920,-5,308000,284645500,225,7360.0,925,800,920,400,4800000000,4800000000,411360000,14300,46500,0,0,0
2026-02-23,FISH,FKS Multi Agro Tbk.,--UO2135000000D232------------,910,0,950,915,925,15,103200,95991000,118,7400.0,925,10300,915,600,4800000000,4800000000,411360000,0,0,0,0,0
2026-02-20,FISH,FKS Multi Agro Tbk.,--UO2135000000D232------------,940,940,950,880,910,-30,347200,319211000,211,7280.0,910,4000,905,1300,4800000000,4800000000,411360000,49900,0,0,0,0
2026-02-19,FISH,FKS Multi Agro Tbk.,--UO2135000000D232------------,955,0,985,940,940,-15,182200,175194000,189,7520.0,940,3600,935,7000,4800000000,4800000000,411360000,0,0,0,0,0
2026-02-18,FISH,FKS Multi Agro Tbk.,--UO2135000000D232------------,960,960,960,930,955,-5,215700,202953000,140,7640.0,955,43200,950,15300,4800000000,4800000000,411360000,0,0,0,0,0
2026-02-13,FISH,FKS Multi Agro Tbk.,--UO2135000000D232------------,965,965,965,950,960,-5,101000,96597500,78,7680.0,960,13200,950,17700,4800000000,4800000000,411360000,400,0,0,0,0
2026-02-12,FISH,FKS Multi Agro Tbk.,--UO2135000000D232------------,975,985,985,960,965,-10,54000,52503500,82,7720.0,975,6700,965,2300,4800000000,4800000000,411360000,0,0,0,0,0
2026-02-11,FISH,FKS Multi Agro Tbk.,--UO2135000000D232------------,935,935,1000,930,975,40,157800,152547500,146,7800.0,975,1700,970,14000,4800000000,4800000000,411360000,0,56800,0,0,0
2026-02-10,FISH,FKS Multi Agro Tbk.,--UO2135000000D232------------,920,930,950,920,935,15,61400,57539500,90,7480.0,945,8800,935,4600,4800000000,4800000000,411360000,1000,6900,0,0,0
2026-02-09,FISH,FKS Multi Agro Tbk.,--UO2135000000D232------------,935,935,935,880,920,-15,111800,101320000,151,7360.0,920,4000,910,2100,4800000000,4800000000,411360000,0,0,0,0,0
2026-02-06,FISH,FKS Multi Agro Tbk.,--UO2135000000D232------------,970,975,980,910,935,-35,171100,163156000,166,7480.0,940,8800,935,3300,4800000000,4800000000,411360000,20500,0,0,0,0
2026-02-05,FISH,FKS Multi Agro Tbk.,--UO2135000000D232------------,920,0,1050,940,970,50,1447900,1414981000,634,7760.0,980,2700,950,1100,4800000000,4800000000,411360000,19300,90500,0,0,0
2026-02-04,FISH,FKS Multi Agro Tbk.,--UO2135000000D232------------,950,0,970,910,920,-30,99500,93040500,126,7360.0,920,6500,915,7700,4800000000,4800000000,411360000,0,5400,0,0,0
2026-02-03,FISH,FKS Multi Agro Tbk.,--UO2135000000D232------------,900,0,950,905,950,50,68300,63519000,106,7600.0,960,2100,950,6300,4800000000,4800000000,411360000,0,24600,0,0,0
