Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-10,COAL,Black Diamond Resources Tbk.,--UO2130000000A121------------,67,68,71,66,68,1,51721000,3534430700,3253,68.0,68,1229500,67,2504400,6250000000,6250000000,2277500000,9768700,4340500,0,0,0
2026-03-09,COAL,Black Diamond Resources Tbk.,--UO2130000000A121------------,72,71,71,63,67,-5,186494500,12260805100,7218,67.0,67,1304100,66,376600,6250000000,6250000000,2277500000,21158000,67751400,0,0,0
2026-03-06,COAL,Black Diamond Resources Tbk.,--UO2130000000A121------------,75,75,75,71,72,-3,80021500,5803273300,4253,72.0,73,1906400,72,165000,6250000000,6250000000,2277500000,3441400,6319300,0,0,0
2026-03-05,COAL,Black Diamond Resources Tbk.,--UO2130000000A121------------,75,77,78,75,75,0,81750500,6235404400,4107,75.0,76,3871800,75,29431300,6250000000,6250000000,2277500000,10881800,2778600,0,0,0
2026-03-04,COAL,Black Diamond Resources Tbk.,--UO2130000000A121------------,81,84,85,73,75,-6,273988300,21311576600,11338,75.0,76,754500,75,2798400,6250000000,6250000000,2277500000,12237100,39721700,0,0,0
2026-03-03,COAL,Black Diamond Resources Tbk.,--UO2130000000A121------------,78,86,88,78,81,3,423251200,34960275100,21173,81.0,82,10805800,81,1145200,6250000000,6250000000,2277500000,25186600,22705800,0,0,0
2026-03-02,COAL,Black Diamond Resources Tbk.,--UO2130000000A121------------,72,72,90,72,78,6,1548695000,128411871000,57842,78.0,79,9403400,78,1280200,6250000000,6250000000,2277500000,170805200,142855100,0,0,0
2026-02-27,COAL,Black Diamond Resources Tbk.,--UO2130000000A121------------,72,72,77,72,72,0,113981900,8450155400,4169,72.0,73,50800,72,9522400,6250000000,6250000000,2277500000,14318100,2819700,0,0,0
2026-02-26,COAL,Black Diamond Resources Tbk.,--UO2130000000A121------------,74,75,75,72,72,-2,67865400,4981162300,2758,72.0,73,2264800,72,7601500,6250000000,6250000000,2277500000,9498200,345600,0,0,0
2026-02-25,COAL,Black Diamond Resources Tbk.,--UO2130000000A121------------,74,74,78,73,74,0,114852500,8565125500,4394,74.0,74,114400,73,10284600,6250000000,6250000000,2277500000,17061600,7285700,0,0,0
